,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.55,3.0733570334373037,7.355538518838851,1.5170590564590214,0.8343824810524618,0.4448172463301741
1,0.8500000000000001,3.271870389225425,11.570667590833853,1.4969855543267774,1.2724377211777609,0.4997142942620295
2,0.3999999999999999,5.782027989294076,10.308258818240876,1.443302494803727,0.5773209979214906,0.6290515628241277
3,0.3500000000000001,6.4844263196100185,9.490768779289313,1.1136746719109074,0.3897861351688177,0.4357043936937279
4,0.35000000000000053,4.135169656667612,6.132414108809107,1.0908549284334395,0.3817992249517044,0.529604158730615
5,0.4500000000000002,3.247752015083601,6.026083426846798,1.2979719590830654,0.5840873815873796,0.4558648223690855
6,0.5,2.7470794509608054,5.620044454430577,1.3748932388411588,0.6874466194205794,0.5298564919265623
7,0.4500000000000002,2.9778170390959158,5.785640706078052,1.3840246126220066,0.6228110756799032,0.4761635327982484
8,0.5499999999999998,2.7549111181074775,5.6757960213283045,1.2680057226711363,0.6974031474691248,0.5334916716960842
9,0.5500000000000007,3.027989907624421,7.102201059161137,1.4948601485114799,0.822173081681315,0.4786018752340784
10,0.20000000000000018,3.399126745203978,4.660934673884602,1.5380328969148138,0.30760657938296304,0.5233304192613446
