,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.4,2.34256386608942,4.440111928068949,1.5135341745703734,0.6054136698281494,0.5014642145583008
1,0.40000000000000013,2.226557240560038,4.055924829189995,1.4394843143382228,0.5757937257352893,0.4998753958466123
2,0.4500000000000002,2.027457029515452,4.484297479951214,1.7600447572913822,0.7920201407811223,0.4871581179457365
3,0.4500000000000002,2.1845619206418423,4.254917597655437,1.543074013477702,0.6943833060649661,0.5114668374694464
4,0.3999999999999999,2.176249247365921,4.135528331819663,1.7072628804951546,0.6829051521980617,0.42950595581796464
5,0.6000000000000001,1.7762340489704773,4.493667509818629,1.5233239644194174,0.9139943786516506,0.48176845026139586
6,0.5,2.164907232195307,4.636187810073062,1.430514193368012,0.715257096684006,0.48219788149180803
7,0.5499999999999998,2.235559940215375,5.224891316353786,1.382959220799707,0.7606275714398386,0.5259257869925205
8,0.39999999999999947,2.7479050775037512,4.576372857435939,1.2671439772331188,0.5068575908932469,0.6083486863789813
9,0.4500000000000002,2.784030416201579,4.758579704664345,1.1106013077782526,0.4997705885002139,0.5313142125518578
10,0.4500000000000002,2.528301028648989,4.633304672210296,1.3495688585627845,0.6073059863532533,0.5069097734119266
11,0.5500000000000007,2.348667421538542,4.736646930565256,1.2225088568548401,0.672379871270163,0.5693329719413385
12,0.4500000000000002,2.696729274015536,4.791619007204196,1.2646720805378182,0.5691024362420184,0.5114924499765805
13,0.5,2.4508769453492247,4.806661028327933,1.2556233410960889,0.6278116705480444,0.49802333703062396
14,0.5999999999999996,2.3938293653029277,5.181841494398652,1.2390982469742884,0.7434589481845726,0.5324933018562673
15,0.5,2.7592958870481525,4.36592681838943,1.0151400415652798,0.5075700207826399,0.5528717764169808
16,0.5,2.413797715789501,4.7790852841096045,1.326239821096447,0.6631199105482235,0.49026444967926214
17,0.5,2.3430156167842555,4.593941218242267,1.318028764103444,0.659014382051722,0.5279852294717359
18,0.5,2.425533108293309,4.725649727920408,1.2874822403584099,0.6437411201792049,0.4870125450580637
19,0.5999999999999996,2.301450701047464,5.946715254838047,1.5739548363100238,0.9443729017860137,0.4787070334017187
20,0.40000000000000036,2.846734418128267,6.074169931066319,1.8088965586068244,0.7235586234427304,0.4851103059568821
21,0.3500000000000014,2.9466424336936754,5.235939633516824,1.618192044576788,0.5663672156018781,0.4171203620581936
22,0.5500000000000007,2.184017035647383,5.894577360296795,1.8257757310372043,1.0041766520704636,0.4828441085079842
23,0.8500000000000014,2.846161950563853,11.878026479005689,1.6748433833337428,1.4236168758336838,0.4531913948000938
24,0.15000000000000036,5.383019387493035,6.869042604086954,1.5266745847626668,0.22900118771440056,0.4805311272052007
25,0.25,3.3007887853624513,3.657975836294918,0.40609677917520937,0.10152419479380234,0.6625871328581887
