,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.3999999999999999,3.344974855944222,5.996702086255635,1.3183242502075043,0.5273297000830016,0.5029224673172074
1,0.7000000000000002,3.0158762089859286,6.527551261539162,1.0834800486094411,0.758436034026609,0.5421629582067521
2,0.5,3.538996501802288,6.270721098029752,1.0841359875565135,0.5420679937782568,0.49888608676384555
3,0.5,3.128375509783548,5.389399382586787,1.0444717922284323,0.5222358961142162,0.5209887036320207
4,0.5,2.8078161976891027,5.1669822937074095,1.2102246913073953,0.6051123456536976,0.48385257715778857
5,0.5499999999999998,2.5000576989389915,4.8978752992197645,1.2102829298233753,0.6656556114028562,0.544750133016073
6,0.6000000000000005,2.668118220746105,5.2281007782845945,1.0710987823640106,0.6426592694184069,0.48897119144269785
7,0.5500000000000007,2.556390666540314,5.194487075446564,1.255851334638748,0.6907182340513124,0.46454547558809933
8,0.5,2.4130754688995593,4.764984993322957,1.261603969993241,0.6308019849966205,0.5348952619986739
9,0.5499999999999989,2.5487678964232323,5.220270355390284,1.2877203448074364,0.7082461896440886,0.46870104509594457
10,0.75,2.4467461712548038,6.408662602856448,1.2658352364422063,0.9493764273316547,0.5064749023899819
11,0.4499999999999993,3.2458267662320472,5.733956141910438,1.2128832026393657,0.5457974411877137,0.47894366455477294
12,0.5,2.7462419670029328,4.890147246026689,1.1243809867603494,0.5621904933801747,0.529236919726489
13,0.7000000000000011,2.588046465496138,5.527694817493676,1.0495146258717747,0.7346602381102434,0.5107101131413004
14,0.5500000000000007,2.8230496456527754,5.297257018957004,1.1091448699591362,0.6100296784775256,0.4937235270806892
15,0.6000000000000014,2.6153804192523893,5.513740567967602,1.194907579601989,0.7169445477611951,0.49072961495838635
16,0.6500000000000004,2.705755785899176,5.891113202189187,1.1631842120430156,0.7560697378279605,0.4714895948472059
17,0.5499999999999989,2.7775985768992055,5.0065056236969125,1.0192022988024563,0.5605612643413499,0.4995000514173567
18,0.7999999999999989,2.500749816457893,4.810226349719988,0.8135962632101365,0.6508770105681083,0.5202869670671972
19,0.75,2.502698078402528,5.613057570533749,0.990691176910912,0.743018382683184,0.511348636321236
20,0.5999999999999979,2.870229334285022,5.6593838810031745,1.1131256917299175,0.6678754150379481,0.5302407243667233
21,0.4499999999999993,3.0008358085324813,4.998738689772794,1.1237360050715757,0.5056812022822083,0.5484792683433038
22,0.6500000000000021,2.7417045392059474,5.363950810595078,0.972746711818366,0.63228536268194,0.45424380314964286
23,0.6500000000000021,2.436541416112318,4.744023553359662,0.9271711288598922,0.6026612337589319,0.560347988302956
