,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.45,2.15805847171044,3.719836419678911,1.3391370886191098,0.6026116898785995,0.5122218350086104
1,0.5,1.9053814368197914,4.274023463075115,1.7889203610672033,0.8944601805336017,0.5388851053230671
2,0.5,2.3032075840524935,5.579182572127726,1.731916338835716,0.865958169417858,0.525333048170584
3,0.34999999999999987,2.9309289869160575,4.716204182095241,1.3395271053437672,0.4688344868703183,0.5352551129032155
4,0.5499999999999998,2.5243724019620055,5.932985538763818,1.4815414367295645,0.8148477902012602,0.5616353013670482
5,0.3500000000000001,3.3321741210699556,4.696639037632167,0.9240170304291938,0.3234059606502179,0.5745267635191316
6,0.34999999999999964,2.6983448257084177,4.614656571472421,1.6858766016808744,0.5900568105883054,0.5110978453865567
7,0.5500000000000003,2.358541030878469,5.388873946233914,1.3273202860312812,0.730026157317205,0.6015110239224606
8,0.5,3.241467085188232,6.259133845797909,1.31279534469668,0.65639767234834,0.5258781591403585
9,0.2999999999999998,3.291541784641317,5.2724094772522685,1.7095919439410132,0.5128775831823037,0.51229677466394
10,0.4500000000000002,2.7010383699039267,5.067629825632927,1.454287630604974,0.6544294337722385,0.54394696299871
11,0.6000000000000005,2.756521853254713,6.243755417106562,1.3239762735755705,0.794385764145343,0.5388790647243643
12,0.40000000000000036,3.3646290795380676,5.616813945720435,1.1479917669533257,0.4591967067813307,0.5047205297536584
13,0.5499999999999998,2.8349213102117545,6.348694039910356,1.4171094872070662,0.7794102179638862,0.451875419139878
14,0.40000000000000036,2.8688187802753373,5.5120359293696914,1.611548162225285,0.6446192648901146,0.5482195215530224
15,0.5500000000000007,3.0218056999821217,4.550235273478483,0.7055910268458037,0.3880750647651925,0.6642427345380536
