,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.9605196127958195,6.33137712371689,1.4748359407019946,0.7374179703509973,0.5602286252261864
1,0.34999999999999987,3.54701870180844,6.429949767816559,1.622185642792909,0.567764974977518,0.5098757373610293
2,0.40000000000000013,3.2784753790598473,6.0904422437195365,1.518508960613973,0.6074035842455894,0.4764912583592288
3,0.3999999999999999,2.9020424886741267,5.688663345029049,1.5555446969078068,0.6222178787631226,0.43658763447898685
4,0.5,2.483600073153553,5.511060230821024,1.575933810137803,0.7879669050689015,0.49631844568453903
5,0.5,2.7352408478349677,6.422368525866915,1.689518781983511,0.8447593909917555,0.4763558948370119
6,0.3999999999999999,3.0593331061123954,5.591027958606638,1.5043899402357235,0.6017559760942892,0.5138687714716113
7,0.5000000000000004,2.8730546683526237,6.1267798940543186,1.4389708456919448,0.719485422845973,0.5230004825370087
8,0.4500000000000002,3.2043088409884515,5.703089288133869,1.2587162157150422,0.5664222970717693,0.4824015468267849
9,0.5,2.7511790942870458,5.5818942657462625,1.4604949876565514,0.7302474938282757,0.49328442839456743
10,0.5500000000000096,2.7534615222375587,6.023276663968792,1.286238070665803,0.707430938866204,0.4718857231950747
11,0.6500000000000101,2.8422982645809305,7.070743677727051,1.3482202942454988,0.8763431912595879,0.5120678406224615
12,0.6500000000000004,3.6207004466486126,8.708155253835725,1.341343870168658,0.8718735156096281,0.48550998828270225
13,0.25,4.227896355253735,6.211434599995584,1.4873302328768971,0.3718325582192243,0.5479829608656805
14,0.40000000000000036,3.4037603233291143,5.843448350527192,1.351424032807176,0.5405696131228709,0.5419976228623027
15,0.6499999999999986,3.1671351153043816,7.041807326362348,1.2041499676269423,0.7826974789575107,0.5101573067830988
16,0.8499999999999996,3.592429460502509,10.094700642856662,1.1704754123550956,0.9949041005018308,0.5252039183498768
17,0.1499999999999897,5.301776332197338,6.796155062745149,1.5952129419862757,0.23928194129792493,0.5067595971120884
