,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.40000000000000036,3.2609210480864594,4.9458289222330665,1.0521284757068694,0.42085139028274815,0.5634827787558802
1,0.5999999999999996,2.786889424351088,6.251660931686171,1.31187102077337,0.7871226124640215,0.5169093022942862
2,0.6000000000000005,3.231541690378346,6.3902034530221234,1.101054789476898,0.6606328736861394,0.5031525856814723
3,0.2999999999999998,3.2152473904187535,4.757875500774005,1.3030650170438483,0.39091950511315426,0.504621983894368
4,0.6500000000000004,2.400928574322988,5.3580434137240465,1.1981160813198763,0.77877545285792,0.45955279925511366
5,0.5499999999999998,2.4623038493073106,4.662581009645864,1.1229628544935024,0.6176295699714262,0.5011121373410768
6,0.5499999999999989,2.3364759352695548,4.79195597204173,1.2545689464364023,0.69001292054002,0.472347368347013
7,0.6500000000000004,2.263467792628664,4.889345013621109,1.1472674950911446,0.7457238718092444,0.5048063987756564
8,0.6500000000000004,2.468172648697785,6.070423006435595,1.3331616226188534,0.8665550547022551,0.46612741252380174
9,0.4499999999999993,2.8295905689147816,5.50506334435648,1.4616176767337843,0.6577279545302019,0.45581072618652635
10,0.5999999999999996,2.5092669206939546,5.949842331970182,1.4332800122423637,0.8599680073454177,0.49821954191190393
11,0.5,2.9643277210822383,6.001436484796839,1.400951945070224,0.700475972535112,0.531032046408377
12,0.40000000000000036,3.1869550979115617,5.7345482122979945,1.44630263765851,0.5785210550634045,0.5206207791143292
13,0.25,2.9855249581552656,4.382502229088223,1.5808088188957325,0.39520220472393314,0.45686296593164416
14,0.5,2.0022029665832872,3.874053832392765,1.321549910371885,0.6607749551859425,0.5126421017586777
15,0.4499999999999993,1.986003098964087,4.175653855235701,1.7110432448078623,0.7699694601635368,0.4541965037172066
16,0.6999999999999993,1.8965673817813304,4.141622505764281,1.0589388886025202,0.7412572220217634,0.5064284367568065
17,0.5999999999999996,2.0974354112310127,4.35119345484028,1.1712166625255314,0.7027299975153184,0.43772491285520115
18,0.5999999999999996,1.9046257758360834,3.963556338517618,1.2196073362610858,0.731764401756651,0.4511743212617544
19,0.6500000000000021,1.7882548408134107,4.478534363817928,1.3074090451286253,0.8498158793336092,0.4938505573794122
20,0.75,2.211726691814335,6.219737399940546,1.3854563477905217,1.0390922608428914,0.5141921873645813
21,0.3500000000000014,3.1981403785087226,4.893221602860621,1.1269510642885436,0.39443287250099185,0.5093457640105581
22,0.5499999999999972,2.4923416957820104,5.870072265440006,1.5330264300040914,0.843164536502246,0.4781679964416946
23,0.4499999999999993,2.8068806941334072,4.822756247456794,1.1619626157731138,0.5228831770979003,0.4701836681395586
24,0.4499999999999993,2.267581222972208,3.7889842627106547,1.2246549412391639,0.5510947235576229,0.49550357676297363
25,0.5500000000000007,1.877455254471748,4.690342944286131,1.5217607313965378,0.8369684022680969,0.5218364573900492
26,0.5500000000000007,2.4475919459906876,4.891261027919671,1.239404965244116,0.6816727308842646,0.44530108784797295
27,0.5500000000000007,2.178083856681024,4.395986812298187,1.367909483578732,0.7523502159683035,0.559789014318878
