,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.2346279769661925,4.482113221751626,1.3525385888064656,0.6762692944032328,0.4837802327892869
1,0.4500000000000002,2.1683577778069423,4.413621037975262,1.5657262623285528,0.7045768180478491,0.5307232478372147
2,0.5,2.34241129199689,4.410881434966209,1.2064484057817821,0.6032242028908911,0.5733325448380657
3,0.40000000000000036,2.5289018780881554,4.270351051176137,1.3639701447014627,0.5455880578805856,0.47701610181702475
4,0.5499999999999998,2.037026211822275,4.483955333258704,1.3542550719801996,0.7448402895891095,0.45202313161133684
5,0.5,2.026851531744955,4.4759546984232434,1.585641692531367,0.7928208462656835,0.5640836069179115
6,0.34999999999999964,2.524812670687756,4.4424115958292765,1.5764183363031452,0.5517464177061002,0.5222794870406559
7,0.6000000000000005,2.3201804494931757,5.5640658574254545,1.4265973202876303,0.855958392172579,0.5063819767354011
8,0.2499999999999991,2.817542667569056,3.951963648415503,1.3019097762611431,0.3254774440652846,0.48576254681454695
9,0.5500000000000007,1.9197159267728237,4.535927390956892,1.5219952084415853,0.837097364642873,0.4878519153864653
10,0.9500000000000011,2.2128608657322517,7.867249854486444,1.3296269734611985,1.26314562478814,0.5404219751786433
11,0.15000000000000036,4.251634705585459,5.31910365259564,1.4656085485182504,0.21984128227773808,0.5326216356658616
12,0.34999999999999964,2.833069687721749,4.627258706842519,1.4039912389195013,0.49139693362182496,0.5186437305551728
13,0.8500000000000014,2.3998987179607085,7.373606290116314,1.2759821645046239,1.0845848398289322,0.5081200699545522
14,0.6500000000000004,3.746677343951227,9.828103987171488,1.4580842025020042,0.9477547316263033,0.5780531049125958
15,0.14999999999999858,5.6811660251883405,6.978153384506248,1.3739074027525602,0.20608611041288208,0.5402710541071947
16,0.1999999999999993,3.770094284768879,4.725675798514083,0.8030498482143974,0.1606099696428789,0.5197248445554916
