,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,3.0875407030597746,5.992434888633113,1.2765257307830242,0.6382628653915121,0.4656326353512931
1,0.55,2.7902732493652693,5.803668011904322,1.2965091067070809,0.7130800086888945,0.47686922166738305
2,0.5,2.7675906476527024,5.7349812791323345,1.363549093481283,0.6817745467406415,0.46763700647750683
3,0.5999999999999999,2.681889477577988,6.086409395845497,1.3553217761873608,0.8131930657124163,0.4962290949161961
4,0.5499999999999998,3.020253425789843,6.204628919543366,1.3062768733316807,0.7184522803324241,0.5244744779191985
5,0.5,3.254169513259868,6.175967088357527,1.2389990785711464,0.6194995392855732,0.49359600324200714
6,0.6500000000000004,3.048432670967451,6.33586198504064,1.0912122666539574,0.7092879733250728,0.5183781037276016
7,0.5499999999999998,3.2843721212851644,5.779167974888754,0.9755133801359647,0.5365323590747804,0.49860868914512774
8,0.7000000000000002,2.881543368308784,6.620830484860788,1.1656270111701137,0.8159389078190797,0.5258914261727853
9,0.5499999999999998,3.4818379861316933,6.650633885021009,1.128298690603467,0.6205642798319067,0.5091269648242962
10,0.6999999999999993,3.386017044038364,7.2330942408285654,1.0747672631379575,0.7523370841965694,0.47127082231915085
11,0.5,3.408746270787192,6.301175155608508,1.1696961897673415,0.5848480948836707,0.5051592545090656
12,0.39999999999999947,3.1830969441382395,5.6686392739530325,1.465195796503012,0.5860783186012041,0.5230551557850994
13,0.5999999999999996,2.965010998527036,5.706444490997288,1.0594779848026898,0.6356867908816135,0.46719320788077073
14,0.6999999999999993,2.6660121073425747,6.275402598159398,1.2000516983615865,0.8400361888531097,0.5045446219470304
15,0.4499999999999993,3.166220631453746,5.165108037080782,1.070863983926479,0.4818887927669148,0.45092119648851553
16,0.6999999999999993,2.329056696072914,5.062877181143416,1.0319223828411361,0.7223456679887945,0.4776609489880251
17,0.5999999999999996,2.4183387189547814,4.889599790408796,1.120921842740089,0.672553105644053,0.5031378818481722
18,0.6000000000000014,2.4601428816315485,4.6293891531272795,1.038162656894667,0.6228975941368016,0.5363095612478131
19,0.7000000000000011,2.4827856655590765,5.59621379817814,1.119655603303596,0.7837589223125184,0.46529829757973507
20,0.5999999999999996,2.6039087531845118,5.51990146870682,1.2301871459915417,0.7381122875949245,0.5048777387143338
21,0.6500000000000004,2.7868753714466297,5.5576656083350295,0.9621360948707206,0.6253884616659687,0.5213761781458806
22,0.5500000000000007,2.8976344542865182,5.832079714727781,1.2097550993184905,0.6653653046251706,0.5230258436082126
