,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.39999999999999997,2.503546108032599,4.55612975223809,1.427848490834622,0.5711393963338488,0.43711140450823954
1,0.3999999999999999,1.991536275122569,4.002862745467759,1.694829652144695,0.6779318608578778,0.47743193127641287
2,0.55,1.9110944912030765,4.3476260067845285,1.5134950812094126,0.832422294665177,0.4923727289257188
3,0.5999999999999999,2.140652481308924,4.9098748717774,1.3645888521564207,0.8187533112938522,0.44982141739266035
4,0.44999999999999973,2.2085668740435165,4.717583481782792,1.7768657239844239,0.7995895757929903,0.5219039282601196
5,0.44999999999999973,2.4621253510374914,4.762912385874874,1.4033271317645553,0.6314972092940495,0.5242749553228242
6,0.44999999999999973,2.497075678311076,4.699050790220101,1.3667876987599004,0.6150544644419548,0.5776046948941618
7,0.4500000000000002,2.714193797977251,4.683159920270139,1.1913056942117275,0.5360875623952776,0.561934106531513
8,0.34999999999999964,2.6316272855411924,4.058336172186711,1.1343337520904901,0.39701681323167115,0.5406599934259173
9,0.35000000000000053,2.1941800081746297,3.7072478285108,1.3509160992404017,0.4728206347341413,0.5609938432620213
10,0.5999999999999996,2.0797432072410564,4.296337484675341,1.0661332039588627,0.6396799223753172,0.5516963269497102
11,0.5499999999999998,2.3702736096317425,4.229326738309133,1.0306068324127706,0.5668337578270236,0.5575062119974092
12,0.4500000000000002,2.357875929174083,3.962593150632935,1.0692434465739913,0.48115955095829627,0.5048313794334977
13,0.5,2.0004413663677543,3.73447127793383,1.3160965363697328,0.6580482681848664,0.5828542862935286
14,0.6000000000000005,2.1766525913838044,4.4971646907390666,1.1985018754541494,0.7191011252724903,0.5764561807544725
15,0.45000000000000107,2.5924183818473105,4.553858477551081,1.1450907646043111,0.5152908440719413,0.46955823010476444
16,0.5500000000000007,2.138301726866463,3.7666679800829432,1.033540207107348,0.5684471139090421,0.5827460661877243
17,0.5999999999999996,2.1950109480285964,5.235996226095556,1.3581759503814967,0.8149055702288975,0.46669584975462414
18,0.5500000000000007,2.4436177080496706,5.793456586127959,1.5573309995705293,0.8565320497637923,0.5644625944148425
19,0.25,3.2701895352355446,4.622727009134365,1.356408509512521,0.3391021273781302,0.5082557558848609
20,0.5500000000000007,2.349527610276949,5.0624204327196995,1.3289785566269061,0.7309382061447993,0.5303906261026964
21,0.5,2.6850603429052846,5.334741270396102,1.3856779288916272,0.6928389644458136,0.5409189185005201
22,0.4499999999999993,2.8856624784627503,5.390065336673789,1.4082518943574351,0.6337133524608448,0.5219620019483612
23,0.40000000000000036,2.8134092937627186,5.235183946306871,1.609959137890393,0.6439836551561577,0.5590456638269723
24,0.40000000000000036,2.926706884519433,5.328870273493871,1.3880629607575243,0.5552251843030103,0.4810878233640455
25,0.5499999999999989,2.5636546008645325,6.35614366478246,1.5586363635528462,0.8572499999540637,0.49402107432744785
