,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,3.61328207632584,6.999183171211381,1.2748753367608394,0.6374376683804197,0.5093927187137631
1,0.35,3.565332944358983,5.591562811406427,1.3054029995695289,0.4568910498493351,0.48315246834376824
2,0.8,2.7015773742302356,7.353634515116635,1.2423211727560044,0.9938569382048036,0.5189648296947825
3,0.40000000000000013,3.816277683775179,7.274940947863023,1.573017712050498,0.6292070848201994,0.49188805281321646
4,0.3999999999999999,3.5784565371754775,6.777986691470877,1.5471933746356628,0.618877349854265,0.5516842438769483
5,0.3999999999999999,3.739308462892129,6.392070615378458,1.3204644933734502,0.52818579734938,0.5274371033646833
6,0.3500000000000001,3.371415209877722,5.486019992629884,1.3921512983796631,0.4872529544328822,0.5657932710268249
7,0.4500000000000002,3.10395319654862,5.854779729241929,1.3990117682585823,0.6295552957163623,0.47740774127541796
8,0.4500000000000002,2.7951171662024925,5.070635688941885,1.3649529896439079,0.6142288453397587,0.5500815111929686
9,0.5499999999999998,2.7892629424821513,5.196846235808505,1.0497971581975543,0.5773884370086546,0.5209868453135018
10,0.5999999999999996,2.7074885259732198,5.73569551472108,1.1646775358937762,0.6988065215362653,0.4952491568166824
11,0.7000000000000002,2.840598367422842,7.02631979293169,1.243420436603316,0.8703943056223213,0.4958434293063334
12,0.40000000000000036,3.483954501530216,6.671245106991905,1.5383742893138868,0.6153497157255553,0.5000555177706983
13,0.40000000000000036,3.335992926152075,6.028434865235387,1.458642341900059,0.5834569367600241,0.5234430130172245
14,0.5,3.155542109636897,6.507933465181174,1.3914358778238718,0.6957179389119359,0.5449120513692721
15,0.5500000000000007,3.5462513746866087,7.603054736509634,1.368128277904235,0.7524705528473302,0.5267876465196153
16,0.40000000000000036,4.005195311005724,7.239131896612185,1.402400378816561,0.5609601515266249,0.5136910636361074
17,0.3999999999999986,3.7186773637727844,6.625131468283841,1.3978680421630048,0.5591472168652,0.4419493819653051
18,0.5,2.9279727578469377,6.69824761035541,1.6412044210153378,0.8206022105076689,0.5519459418681975
19,0.29999999999999893,3.6970705861640196,5.527679740048111,1.2973426726540687,0.3892028017962192,0.5003244186886229
20,0.4499999999999993,2.765633152636449,5.280560485859274,1.391683145463931,0.6262574154587679,0.5097493053121914
21,0.5,2.691762039325773,5.54906487235127,1.4137956113413312,0.7068978056706656,0.4608815284193712
22,0.6500000000000004,2.5574614996674963,7.006762252565043,1.562394734632323,1.0155565775110105,0.5046394233707101
23,0.34999999999999964,3.535888462830081,6.512502357748868,1.670622008742618,0.5847177030599157,0.472132852072634
24,0.34999999999999964,3.0747663122937268,5.736255627084357,1.7021515778242877,0.5957530522385001,0.4723495878160933
25,0.40000000000000036,2.7095179810610417,5.719158107894164,1.80213584912836,0.7208543396513446,0.43595784295415396
