,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.5870061787930947,4.989751618092253,1.266899738413605,0.6334498692068025,0.4444882875781527
1,0.5000000000000001,2.217886152166142,4.380462132616299,1.3696398128700749,0.6848199064350375,0.46160487577426834
2,0.55,2.0220426785602332,4.616427551187363,1.450646494995161,0.7978555722473386,0.5288258815549318
3,0.4500000000000002,2.4412863693911326,4.666938696676926,1.3413614449961206,0.6036126502482545,0.4993616426155273
4,0.6000000000000001,2.330490173558558,5.1868259518563775,1.3058897422452964,0.783533845347178,0.5165994154884932
5,0.5,2.679511254969552,5.225160139124496,1.2987872050055127,0.6493936025027564,0.46939732980222926
6,0.5,2.452676217094083,4.779458093550747,1.254657754741601,0.6273288773708005,0.522948691517012
7,0.5,2.4994113561827556,4.962280972627158,1.439714645664634,0.719857322832317,0.49860544563493425
8,0.6500000000000004,2.474220315722519,6.099877964708553,1.3712578560968072,0.8913176064629251,0.5121269536379629
9,0.40000000000000036,3.1239119196295286,5.362260773149649,1.3513900842211368,0.5405560336884552,0.5084886917906752
10,0.5499999999999998,2.72664896557932,5.554693727939225,1.344562558536856,0.7395094071952705,0.5292413161901595
11,0.4500000000000002,2.939773419607779,5.742366356427485,1.346377068396981,0.6058696807786417,0.43538072733048017
12,0.4500000000000002,2.500115640859478,5.025611328669882,1.4958410954260726,0.6731284929417329,0.5004006033875845
13,0.6000000000000005,2.5148189412578894,5.2300666209189774,1.2192681716511926,0.7315609029907162,0.5222020455480645
14,0.5,2.7311514877965437,5.336656117859899,1.385527151607925,0.6927635758039625,0.5863878118049604
15,0.4499999999999993,3.129350103307421,5.004373563143785,1.0243320232466955,0.46094941046101223,0.49269714268036335
16,0.6500000000000004,2.465640555466092,5.534208387363267,1.1739151749577064,0.7630448637225096,0.47766036099576176
17,0.3500000000000014,2.6434719761337107,4.601511118600722,1.551543477208867,0.5430402170231057,0.5101654707637857
18,0.45000000000000107,2.347532086045731,4.275391741573098,1.3888443786652849,0.6249799703993797,0.5107434322043596
19,0.5,2.1836282521092185,4.3586419990063545,1.28883530071991,0.644417650359955,0.4951607644070756
20,0.5499999999999989,2.1582285040047706,4.368823721741937,1.2720569268933037,0.6996313097913157,0.5176543931595199
