,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.35,3.0521513976451127,5.159656167433642,1.3939656831327893,0.48788798909647624,0.4697190660734134
1,0.4999999999999999,2.423588876226858,5.316892635681768,1.532699209231122,0.7663496046155608,0.42920894010856653
2,0.40000000000000013,2.2820578528320143,4.582319710686022,1.7435623633187762,0.6974249453275108,0.4960446271571448
3,0.5,2.2730350724020836,5.531298226237563,1.7279585358111391,0.8639792679055696,0.4758291249669577
4,0.44999999999999973,2.631952794921905,4.728341257672687,1.222181638979463,0.5499817375407581,0.4806615179291358
5,0.44999999999999973,2.2727316861999127,4.2201156079420805,1.4369391790742618,0.6466226305834174,0.5300898686893732
6,0.5,2.237040528467992,3.886837600985593,1.1243676770408344,0.5621838385204172,0.5135796213582512
7,0.5999999999999996,1.9962005833951946,4.238692984240256,1.2472266383413568,0.7483359830048136,0.5047917417495792
8,0.5499999999999998,2.1396572142563604,3.9532119123629563,1.1514673472428103,0.6333070409835455,0.5415687020261215
9,0.6500000000000004,2.140935844212608,5.289840471663733,1.315146522875505,0.8548452398690788,0.4788675474003502
10,0.5999999999999996,2.5331329328047234,5.114287530978464,1.075081052756105,0.6450486316536627,0.4847423920154912
11,0.40000000000000036,2.479111971221501,4.696551762230854,1.5420826978916757,0.6168330791566708,0.5159745801121145
12,0.6000000000000005,2.4233013234918763,5.750044473517215,1.3418198404397903,0.8050919042638749,0.46609406764018396
13,0.4500000000000002,2.6800616177735987,5.170550704154919,1.453822796941929,0.6542202586238683,0.4770456255998433
14,0.4999999999999991,2.4665885953592936,4.564024509166142,1.3822435917081273,0.6911217958540624,0.5703359194731936
15,0.5,2.6030271149334627,6.15211981763031,1.5649384637542,0.7824692318771,0.4829334113245941
16,0.4499999999999993,2.9710642104058453,5.539540453957814,1.3175245843845802,0.5928860629730601,0.5079000232309587
17,0.3999999999999986,2.813532725254009,4.75606652425464,1.408369996408835,0.563347998563532,0.5633931395263161
18,0.5500000000000007,2.6795352508958357,5.740150354337761,1.072343517530672,0.5897889346418703,0.44683014971267077
19,0.5500000000000007,2.564872242201982,5.199217587344878,1.2386232314132006,0.6812427772772612,0.48476290621198403
20,0.5,2.520387827669763,5.283366147021467,1.3688428646844386,0.6844214323422193,0.4836312283341383
21,0.6500000000000004,2.5552008594229956,6.010998137527907,1.3004765701559104,0.8453097706013423,0.5006029598462486
22,0.40000000000000036,3.0091234592767577,5.474815518984932,1.4800969499612378,0.5920387799844956,0.5079690538747422
23,0.4499999999999993,2.7810368593175316,4.872967805326308,1.2049285286074285,0.542217837873342,0.48243497065468716
24,0.5499999999999989,2.3508900801638326,5.501122125503755,1.4859963995976109,0.8172980197786844,0.5442845136052686
25,0.5,2.9941755803629926,5.4627223338191575,1.182693935643055,0.5913469678215275,0.5078407698464114
26,0.4499999999999993,2.774193115463906,4.729871924580447,1.194284369219069,0.5374279661485802,0.505499343662251
27,0.5999999999999996,2.390947153481924,5.241601273474988,1.184986646097197,0.7109919876583177,0.47124418007865226
28,0.4499999999999993,2.47007409441794,4.655363750133332,1.394082894331661,0.6273373024492465,0.4970734602104073
29,0.75,2.3140577678168732,6.064741991556087,1.340104998938201,1.0050787492036508,0.502408641531545
30,0.3999999999999986,3.04697878521701,5.56799670569358,1.530130817227731,0.6120523268910902,0.5043635657197185
31,0.4499999999999993,2.8082946723992603,5.6013476634128905,1.4503309547162442,0.6526489296223088,0.48955282680925166
32,0.5,2.7421555825651773,5.3564399167277745,1.345834791191113,0.6729173955955565,0.48695819747390456
