,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.49999999999999994,2.9038247981454317,6.291677889727299,1.5529290260133852,0.7764645130066925,0.47169464859112487
1,0.3999999999999999,2.967750791243468,5.382909644339417,1.497149490050955,0.5988597960203819,0.5377146684004537
2,0.40000000000000013,2.894469474435574,5.269225832377748,1.4269623754371663,0.5707849501748667,0.5468073735242278
3,0.3999999999999999,2.881251537908489,5.359844313326696,1.4639075514812243,0.5855630205924895,0.5231707577993111
4,0.5499999999999998,2.8041138110894557,6.28232542905549,1.3442593468683277,0.73934264077758,0.5010035970645228
5,0.5,3.147467637886722,6.5148888515924215,1.350238769781095,0.6751193848905475,0.5091550468734484
6,0.3999999999999999,3.3170885386078455,5.717381774814597,1.3158229271589246,0.5263291708635697,0.5707973371356437
7,0.39999999999999947,3.2634662924520326,5.137633173142701,1.129813607490616,0.4519254429962458,0.5056675792108698
8,0.75,2.5979345295365293,6.511114885989709,1.140687349910999,0.8555155124332493,0.5348440612478986
9,0.39999999999999947,3.4824311288743846,6.238597819462539,1.317811912902863,0.5271247651611445,0.5252791760382046
10,0.5,3.277005522241023,5.85383355685087,1.0415894115170614,0.5207947057585307,0.5126810979643328
11,0.4500000000000002,3.0011498152267597,5.181074227622047,1.1270257138682578,0.5071615712407163,0.5544926131636501
12,0.5499999999999998,2.8728673874689887,5.648441826979251,1.2170069441056324,0.6693538192580976,0.5220739441611474
13,0.5499999999999998,2.9489043029758553,5.363613574966231,1.0016640465999274,0.5509152256299599,0.4803216916838155
14,0.5499999999999989,2.5762599458660573,5.376527125271852,1.2684729464802913,0.6976601205641588,0.5117145479632523
15,0.5999999999999996,2.75124714752065,6.604391991886323,1.359847982839024,0.8159087897034139,0.5316409630092835
16,0.29999999999999893,3.511165318657245,5.7213147254239605,1.5573906107390498,0.4672171832217133,0.4969732148959654
17,0.5500000000000007,2.8433401725255734,6.781282878631058,1.506662994173745,0.8286646467955608,0.5189701626562385
18,0.3000000000000007,3.5192834785411256,5.79368536121298,1.6080703412054174,0.48242110236162633,0.48778008137208745
19,0.6500000000000004,2.8260443169367395,6.653070936300593,1.2609457451370958,0.8196147343391127,0.5279135154090493
20,0.34999999999999964,3.5122460662482213,6.278892604478227,1.6132055159731384,0.5646219305905978,0.46868325492144797
21,0.3999999999999986,2.9428118231690634,5.030952800126596,1.2806040779940004,0.5122416311975984,0.4871674487540473
22,0.5,2.4509164404397046,4.828893990994378,1.2756216777914067,0.6378108388957033,0.5128152960077498
23,0.4499999999999993,2.4763307013818263,4.672578414655031,1.3612424060019994,0.6125590827008988,0.5482311545398746
24,0.3999999999999986,2.5616530589444246,4.851604510014964,1.590254923633443,0.6361019694533749,0.5116853690815942
25,0.5999999999999996,2.4824950443449336,5.925114142465151,1.4170007368619704,0.8502004421171817,0.5412056766524524
26,0.40000000000000036,3.2067054087158673,5.867577498236877,1.4790008326902868,0.5916003330761153,0.5222608839232948
27,0.40000000000000036,3.0644062107176264,5.681581488104497,1.495511242519513,0.5982044970078058,0.46480396076196684
28,0.5,2.6408215790628398,5.882301462834417,1.5233358318073884,0.7616679159036942,0.5215989243734593
29,0.34999999999999964,3.068202115854858,4.973490774408952,1.2634693465062496,0.44221427127718693,0.5388340155637675
30,0.4499999999999993,2.6798860053441276,5.347680136431077,1.3743145767899065,0.618441559555457,0.4766686218618338
31,0.6499999999999986,2.5490713207905045,5.627964723899847,1.1832582377545018,0.7691178545404245,0.49568837356740375
32,0.6000000000000014,2.789716680484638,6.750412055511641,1.3881197030485528,0.8328718218291337,0.5243752151465144
33,0.34999999999999787,3.539748773936542,6.3227347491607,1.5902120753481535,0.5565742263718503,0.5515128711657306
34,0.4499999999999993,3.4870695951289528,6.410714345892599,1.3640816892582572,0.6138367601662148,0.5195593930667131
35,0.4499999999999993,3.3307468546760286,6.167823361785337,1.283122062495869,0.5774049281231401,0.524368133188451
36,0.3999999999999986,3.234210022055493,5.961611215170757,1.450272253237017,0.5801089012948047,0.5246722692318626
37,0.3500000000000014,3.127892084541763,5.234791408831411,1.3751112343449359,0.48128893202072953,0.5055728791253119
38,0.5499999999999972,2.646568564183344,5.376848646815139,1.218639955708798,0.6702519756398354,0.5919466158163219
39,0.4499999999999993,3.182807360238791,5.733320237788979,1.2304853490583139,0.5537184070762403,0.5392154254371259
40,0.5,3.0914947111866677,6.4052654743333255,1.3389353713386938,0.6694676856693469,0.5494324172603974
41,0.3500000000000014,3.5192604927575246,5.702229261099677,1.289407746335599,0.4512927112174615,0.4942431406486795
42,0.5,2.8182876987047036,5.735780715924255,1.2985964452126229,0.6492982226063114,0.4789373130285978
43,0.5,2.74707940420601,5.354593126566436,1.246933482158919,0.6234667410794595,0.5146625345144449
