,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.3500000000000001,3.0289274736024865,5.128455716023731,1.483218777310182,0.5191265720585638,0.4771947680507929
1,0.6000000000000001,2.4472722358667074,5.516526758446959,1.3318415964548032,0.799104957872882,0.44667205440874413
2,0.5499999999999998,2.464078340396313,4.942523719533976,1.232882248654312,0.6780852367598714,0.46762973045999573
3,0.6000000000000001,2.3112710347578087,4.8469019946367204,1.1661028921741823,0.6996617353045095,0.4379586303184922
4,0.7000000000000002,2.122742558859066,5.420229642445323,1.2870673235326355,0.9009471264728451,0.5000000595767913
5,0.5499999999999998,2.7101151441425513,5.261291499867798,1.1995487940568494,0.659751836731267,0.5314231433386524
6,0.5500000000000007,2.795972066880678,5.27908807177954,1.1347380575663084,0.6241059316614704,0.4873863623298017
7,0.5,2.5729555317232773,4.775150732687454,1.228666709662955,0.6143333548314776,0.5041388073288271
8,0.75,2.4073387951924277,5.555068682037688,1.0742505868268373,0.805687940120128,0.5109268795328257
9,0.6000000000000005,2.8382339073040423,5.524340676361072,1.0908912528427708,0.654534751705663,0.47601114911027353
10,0.6000000000000005,2.6296477534312594,5.0695555460669794,1.057299582176122,0.6343797493056738,0.49581771920063383
11,0.5500000000000007,2.5135754682118536,4.7200034246481755,1.1107663726520263,0.6109215049586152,0.5077306797532072
12,0.6500000000000004,2.396490547234084,4.904904741467096,1.0857375075882056,0.7057293799323341,0.47174131697141564
13,0.9000000000000004,2.313846222359029,5.282639525180387,0.8578468577085304,0.7720621719376777,0.5202852878037405
14,0.7000000000000011,2.7484796257218926,5.607831473903615,0.9765933105291487,0.6836153173704052,0.5122551981819005
15,0.8000000000000007,2.872640823035195,6.839749136631914,1.068438495507779,0.854750796406224,0.5088138981336958
16,0.45000000000000107,3.4801594204662645,5.700769729016461,1.0979055593699811,0.49405750171649265,0.4816750609593252
17,0.6500000000000004,2.7459186067390795,4.978807864445841,0.8344738817603174,0.5424080231442067,0.5143085325614055
18,0.6500000000000004,2.5606433666683257,5.47493206016409,1.1066431329887774,0.7193180364427056,0.47244329815433694
19,0.6500000000000004,2.586594959674841,5.208597621772279,1.0726246757291962,0.697206039223978,0.4918117510480792
20,0.6499999999999986,2.5616495168686857,5.3836463718125085,1.1058548793141527,0.7188056715541977,0.47830546900663
21,0.9499999999999993,2.5750275028356238,6.868432326893239,1.0224658147480616,0.9713425240106578,0.5247072717789721
22,0.3500000000000014,3.6039163876426485,5.539861208999574,1.1968010436270167,0.41888036526945754,0.4991590029058346
23,0.5500000000000007,2.7652715973209387,5.427323033194613,1.1879130054736387,0.6533521530105021,0.4940494884666996
24,0.6000000000000014,2.681366168293335,5.70609708927669,1.2599863155484912,0.7559917893290965,0.5183586160372271
25,0.6000000000000014,2.957804590171515,5.767661343436289,1.0828952822771276,0.6497371693662781,0.4843694935543239
26,0.5,2.7936792039130864,4.844312762922307,1.0561646236629625,0.5280823118314812,0.4927478096001994
27,0.5,2.387024502948257,4.530305543719121,1.202898482995165,0.6014492414975825,0.5014271098077397
28,0.6500000000000021,2.27161801533306,5.048791361118184,1.1990572163406656,0.7793871906214352,0.4819764570098013
29,0.5499999999999972,2.4333985724134344,4.846368094871776,1.2097514142750816,0.6653632778512915,0.4787598906042054
