,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.7886489278447186,5.619383997178179,1.3605337595540836,0.6802668797770418,0.4786411672571818
1,0.5,2.6896685156756917,5.24985666816763,1.3234778536614362,0.6617389268307181,0.5077387485976409
2,0.5999999999999999,2.665555655012413,5.5230566852207765,1.202868988930921,0.7217213933585525,0.5028074970052003
3,0.6499999999999999,2.777034307713697,6.166500748115324,1.2150056892741012,0.7897536980281658,0.5160034895267073
4,0.5499999999999998,3.181935904196558,6.111816814450921,1.1999682711839663,0.6599825491511813,0.5104842575845592
5,0.5,3.119986269017804,5.46351247542049,1.1118443226422652,0.5559221613211326,0.5056713329577044
6,0.7499999999999996,2.7627416360769264,6.478824496124794,1.1267802184167504,0.8450851638125623,0.4979879322811534
7,0.5499999999999998,3.226376414437672,6.282552025394586,1.1933462613677277,0.65634044375225,0.4889221578975519
8,0.5499999999999998,3.071678893359556,6.012704087364483,1.1907465929178898,0.6549106261048392,0.5199928397458884
9,0.5500000000000007,3.126563072940368,5.96890821841537,1.151252658003122,0.6331889619017179,0.5306896911161356
10,0.39999999999999947,3.1676380587314164,4.860070140981586,1.0436222047226096,0.4174488818890433,0.5209154777247933
11,0.6499999999999995,2.531685759265426,5.010558323587757,1.0069414031913333,0.6545119120743661,0.5313126234990962
12,0.5,2.662172888100645,4.723100142452251,1.1126805374743005,0.5563402687371503,0.4776217384182641
13,0.8499999999999996,2.255855300761595,6.249957350876049,1.1579788125413333,0.9842819906601329,0.4745506322909784
14,0.3999999999999986,2.9659212126498775,5.044509431439928,1.326977749420108,0.5307910997680413,0.4833420963684912
15,0.5500000000000007,2.4382237637428004,5.285059771997306,1.3752589414290213,0.7563924177859627,0.4425798710457446
16,0.5500000000000007,2.3390610723596197,4.742249410684135,1.247434032274386,0.6860887177509132,0.4493400779882055
17,0.75,2.1308827200363307,5.553490829173228,1.2270048110062095,0.9202536082546571,0.47493654722076944
18,0.6500000000000004,2.6375557594297407,5.896546592683546,1.157078343130078,0.7521009230345511,0.5130626861520284
