,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.35,4.171782206917977,6.805993778344087,1.3229515166350887,0.46303303082228103,0.5065569545739795
1,0.44999999999999996,3.447623481207433,6.238194701562669,1.3305297007487502,0.5987383653369376,0.4486689523953331
2,0.5499999999999999,2.7988842815882404,5.847320565398994,1.2849006820131623,0.7066953751072392,0.5378501187150053
3,0.5,3.144982060264541,6.241959603092469,1.3233621102788524,0.6616810551394262,0.5013453785188688
4,0.5,3.1293775999118822,6.126365774501991,1.3582355314906556,0.6791177657453278,0.49978519052202597
5,0.6499999999999999,3.0618668858170968,6.513182710054506,1.1129154052208552,0.7233950133935558,0.44726977780169647
6,0.6000000000000001,2.9131497835079303,5.183686471403491,0.840286964623401,0.5041721787740406,0.5127488871417814
7,0.6499999999999995,2.6579294695040474,5.44881565117218,1.102337720616078,0.7165195184004501,0.44096890445095405
8,0.6499999999999995,2.402758268252608,5.591818866844674,1.272189585943714,0.8269232308634135,0.449824404440749
9,0.7000000000000002,2.5153365915189494,5.790469626486353,1.1397733076572893,0.7978413153601027,0.4806802598486898
10,0.6500000000000004,2.783364444705406,5.793974580658875,1.0518985985295815,0.6837340890442283,0.530132614564693
11,0.5499999999999998,3.0715748931660602,5.818840762299741,1.1224680676023333,0.6173574371812831,0.4833059321395947
12,0.5,2.8122802585951465,5.368853901807537,1.1867938991189433,0.5933969495594716,0.47787812185041556
13,0.4500000000000002,2.565657819085061,4.634443306155138,1.2789978770887303,0.5755490446899288,0.42560367373203634
14,0.9500000000000011,1.972436096802471,6.3505417111256595,1.2331827429419215,1.1715236057948268,0.4832244719550103
15,0.40000000000000036,3.068737164986964,5.550729517317408,1.4976124922281977,0.5990449968912797,0.5520341925729103
16,0.5499999999999989,3.0641924872829356,5.886093468721733,1.1295548332537806,0.6212551582895781,0.5011344985965767
