,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.6,2.7403162660483993,5.853477698634105,1.226885992886964,0.7361315957321783,0.5103527187573806
1,0.5499999999999999,2.987338257683611,5.685259144175465,1.152831159306021,0.6340571376183115,0.48274401568123493
2,0.6000000000000001,2.744524829447725,5.1989205664104485,1.028809604963063,0.6172857629778379,0.4726851249518724
3,0.6499999999999999,2.4574524175485823,4.98360388600262,1.0523582355835899,0.6840328531293334,0.5083102620260903
4,0.6499999999999999,2.5332169971282337,5.218499320617739,1.0863537943944104,0.7061299663563666,0.4520271066296792
5,0.7000000000000002,2.358903148847783,5.078755346944991,1.0471082951267399,0.7329758065887181,0.4851293083316895
6,0.6500000000000004,2.463853068649293,5.3467835513096595,1.1301731132180257,0.7346125235917171,0.5249503287499306
7,0.6500000000000004,2.8067957830147274,5.914915730092417,1.1141538844766898,0.7242000249098488,0.5092643596419792
8,0.5499999999999998,3.012255771621785,5.7807744643241294,1.162361379088593,0.6392987584987259,0.5353864006075578
9,0.7000000000000002,3.0949480331785786,6.268998422087764,0.9642132890009804,0.6749493023006864,0.4582474990654026
10,0.6000000000000005,2.8727528485666727,5.332226218843643,0.969287465040872,0.5815724790245237,0.4831822845441454
11,0.6000000000000005,2.5764372461270617,5.2269055438077325,1.152644301445802,0.6915865808674819,0.5268037736098728
12,0.5500000000000007,2.7535535647802782,4.876825919730744,1.018004571982688,0.5599025145904791,0.524081939327996
13,0.8000000000000007,2.555856385777526,6.163893294210847,1.0464938718217356,0.8371950974573892,0.49267733845454054
14,0.5,3.03681054270959,5.650456172816302,1.1906331589510695,0.5953165794755347,0.499209017755896
15,0.5,2.8207586759043655,5.307114159610749,1.1977327969395166,0.5988663984697583,0.47265973107642684
16,0.5499999999999989,2.5084591514735135,5.387833334584123,1.307706768971546,0.7192387229343489,0.5091423149788299
17,0.34999999999999964,2.743173936690269,4.58190788247934,1.4222207937907752,0.4977772778267708,0.45915605337812915
18,0.6999999999999993,2.1038107402613546,5.300013235866276,1.2779240250112187,0.8945468175078521,0.490111861413262
19,0.5999999999999996,2.5975993525453465,5.923546515461927,1.3275300804794614,0.7965180482876764,0.455347232531073
20,0.3999999999999986,2.6972705125846694,4.879882686623971,1.4222707633774616,0.5689083053509826,0.4789771237431821
21,0.6500000000000004,2.3373521734433016,5.440720897296511,1.231189532729785,0.8002731962743607,0.4824816329045016
22,0.5,2.6250479027052656,5.391172770988886,1.4434489600340634,0.7217244800170317,0.45018116634505545
23,0.5500000000000007,2.4270044460114812,5.396556229964923,1.3779187413066452,0.7578553077186558,0.5033666388685554
24,0.5,2.7164463709426063,5.154645525993034,1.2616758622498623,0.6308379311249311,0.49192800453431074
25,0.5999999999999996,2.535714487683466,4.9180902349516655,1.059173058479816,0.6355038350878892,0.5078009609144133
26,0.8000000000000007,2.4974109471722485,6.406095796193394,1.1722236083546083,0.9377788866836875,0.47796817199355546
27,0.3500000000000014,3.061909897322157,4.754362349627278,1.1795243077359199,0.41283350770757365,0.4548820620763832
28,0.5,2.1626741494567745,4.385902104662587,1.2839270161465814,0.6419635080732907,0.47889739304510737
29,0.3999999999999986,2.1003970840739625,3.1832194080457032,1.0249288780906756,0.40997155123626877,0.5884670389692059
