,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.473721682479622,4.764890266212119,1.3558822805174846,0.6779411402587423,0.4944525655570669
1,0.5499999999999999,2.356012216726478,4.908194972719764,1.3749438283261282,0.7562191055793704,0.5165009694123586
2,0.44999999999999996,2.5350874614746233,4.904537319145671,1.5187992359789915,0.683459656190546,0.5093980371553235
3,0.40000000000000013,2.4983616835278375,4.137896924452888,1.2994377113564797,0.519775084542592,0.48150488309746603
4,0.6000000000000001,1.9924175748780522,4.1944890095033776,1.2917221078693226,0.7750332647215937,0.5194019571290741
5,0.5500000000000003,2.178625800692446,4.0110403774036785,1.1239698708159003,0.6181834289487455,0.49073998212665476
6,0.7500000000000004,1.9683778831163716,4.600715488465354,1.110926391774447,0.8331947938308357,0.5125289632765015
7,0.5499999999999998,2.357999939633291,4.979144676988838,1.367885872795315,0.7523372300374229,0.5284908980082186
8,0.5499999999999998,2.6314326416546723,4.874223270325475,1.1313877331752618,0.6222632532463938,0.475588457546645
9,0.39999999999999947,2.318124326872056,4.044158096786411,1.3914304422916746,0.556572176916669,0.5289934190426974
10,0.5,2.1393330187682515,3.4898803952987025,1.0151313066447603,0.5075656533223801,0.5388601759576237
11,0.6999999999999993,1.88055756388172,4.006822688866534,1.0883304678242307,0.7618313274769607,0.5476636170784689
12,0.6999999999999993,2.1943910067767227,4.699800264674924,0.9987623174041254,0.699133622182887,0.5020258882987402
13,0.9000000000000004,2.3594214027000833,3.923551487614084,0.574092891960534,0.5166836027644809,0.6104553251614037
14,0.40000000000000036,2.3951528991589646,3.837114537823227,1.1424538059222153,0.45698152236888656,0.485123751521185
15,0.5499999999999989,1.8614753996052817,3.8391899820622086,1.307426956828351,0.7190848262555917,0.5029814852824315
16,0.5999999999999996,1.9310414794590813,4.440568945182211,1.3510760522818996,0.8106456313691393,0.4481740892087745
17,0.5,1.9901479425758057,4.28561081001379,1.4356051977138757,0.7178025988569379,0.4504409864429578
18,0.5999999999999996,1.9304147607732152,4.687773426939272,1.4978814717434767,0.8987288830460856,0.4975836162532397
19,0.40000000000000036,2.3325592539522852,4.203229601570881,1.517078722561996,0.6068314890247989,0.5356648922194854
20,0.5,2.251522531499217,4.060140933946713,1.2546812605924824,0.6273406302962412,0.5149718364082121
21,0.4499999999999993,2.0908582328306924,3.8509763177680014,1.4145163133856649,0.6365323410235482,0.5321626862796465
22,0.5,2.049345902062721,3.493199178743737,1.1485978500230818,0.5742989250115409,0.5500086940653678
23,0.6499999999999986,1.9212899184110581,4.034207619743712,1.1008536853348032,0.7155548954676205,0.5485903304850726
24,0.5,2.2131272913606006,3.3765818599264663,0.8394451544980612,0.4197225772490306,0.5321934700427949
25,0.5999999999999996,1.7969948169178207,3.7293459840123764,1.0977484107628213,0.6586490464576924,0.45024818882890827
26,0.6500000000000021,1.6791312748179352,4.10480489816078,1.3490233932669793,0.8768652056235394,0.527032876356549
27,0.5,2.1633671323601273,4.330232691487082,1.413026493739163,0.7065132468695815,0.42446744674876924
28,0.6000000000000014,1.8380428143835728,3.7084462273508567,1.1412437255026957,0.684746235301619,0.4971038740088995
29,0.5999999999999979,1.843482986169799,3.9278833053594018,1.318538618169435,0.7911231709016582,0.5225132502158711
30,0.5500000000000007,2.052371072352,4.11184066554885,1.2164703566649666,0.6690586961657325,0.49725594818054525
31,0.6999999999999993,2.0446372289148176,4.12623637008595,1.0289647604790368,0.720275332335325,0.5342864072693017
32,0.5499999999999972,2.2045920057171466,4.162860854431324,1.1003149552790386,0.6051732254034681,0.47854508302286547
33,0.6000000000000014,1.9921165931964746,4.023512624515081,1.1328888401830715,0.6797333041098444,0.5157703027737883
34,0.7999999999999972,2.075208324560303,4.40094141252808,0.9237746207271653,0.7390196965817296,0.5426096082927895
35,0.5500000000000007,2.387993095971377,4.5730391750465325,1.080662879828101,0.5943645839054563,0.508425358017312
