,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.4,2.4895050552793405,4.476035120856849,1.4732860653946034,0.5893144261578414,0.5337969082161003
1,0.45000000000000007,2.3892937085800647,4.204324605106405,1.3449878503594277,0.6052445326617426,0.5382038738442773
2,0.5,2.262783789367078,3.9941465280794715,1.1824951401785715,0.5912475700892857,0.6955289090924377
3,0.3999999999999999,2.7780443774304624,4.409561592739455,1.1765798143201274,0.47063192572805085,0.5220179275796888
4,0.7999999999999998,2.3018702041768417,8.197377944839497,1.5924645462129559,1.2739716369703644,0.5330637888331338
5,0.1499999999999999,4.369725345773309,5.343178282866883,1.4451339401157706,0.21677009101736547,0.5025379526678172
6,0.4500000000000002,2.6851498750110663,5.43616940062503,1.6223558951679613,0.7300601528255829,0.4964794544953058
7,0.6499999999999999,2.698946418566388,6.2177439330704205,1.3019625854308186,0.846275680530032,0.5019505833513177
8,0.20000000000000018,3.121000194333814,4.120405079050923,1.213752615877744,0.24275052317554904,0.49388476012684274
9,0.6000000000000005,2.0350052740924895,4.642532100969926,1.3762368468504915,0.8257421081102957,0.5290070356292041
10,0.40000000000000036,2.4559321445475217,4.487033481077194,1.5445881761787348,0.6178352704714944,0.41250652112978436
11,0.4500000000000002,1.8509305714720194,3.632395417042527,1.3354704004094802,0.6009616801842663,0.3904689305963986
12,0.9500000000000002,1.4183375539958547,7.032034953485057,1.7085644095024837,1.62313618902736,0.5702309958054614
13,0.25,4.009884294064595,6.0369890019375445,1.461942317014381,0.36548557925359526,0.5237005625523745
14,0.34999999999999964,3.16157453643719,5.328849650991871,1.5283711200743433,0.5349298920260196,0.44846716472933545
15,0.5999999999999996,2.389814094249233,6.592809816646678,1.6718559315277042,1.003113558916622,0.3855496197009575
16,0.3999999999999986,2.5418553175688663,4.688441286887174,1.6422379966113654,0.6568951986445438,0.5067333763590032
17,0.6500000000000004,2.375789683165287,5.230221304806305,1.1885268546593921,0.7725424555286053,0.5543793235034796
18,0.8000000000000007,2.899526548732006,7.646971783247418,1.2504951507176716,1.000396120574138,0.5362311498145652
19,0.25,4.100544471930299,6.187383826118877,1.706033918102677,0.4265084795256692,0.5555421219108504
20,0.3000000000000007,3.437352339838957,5.223827754874944,1.3713804686819664,0.4114141406045909,0.56559666995059
21,0.5,2.9545795825527352,5.012662370563844,0.9778127067333845,0.48890635336669225,0.5572119338140656
22,1.1500000000000004,2.7931152930588783,11.346045067658178,1.3763251931119247,1.582773972078714,0.4128697144955276
23,0.20000000000000107,4.684438387737421,5.935839584189886,1.6041343223643987,0.32082686447288145,0.7019522659951819
24,0.20000000000000107,4.166676046705989,5.6316005068003925,1.5359016248261121,0.30718032496522407,0.5526834397741693
25,0.45000000000000107,3.1124923395323965,5.795010956206727,1.2607544178056338,0.5673394880125365,0.4466123226740912
26,0.5,2.588123303073292,4.957022176734393,1.4165952045173882,0.7082976022586941,0.505334086111733
27,0.5999999999999996,2.504952271515668,5.056623375246269,1.1839523618367058,0.7103714171020231,0.5549664293253027
28,0.4499999999999993,2.806256219003282,5.540261237133477,1.4016990824921847,0.6307645871214821,0.525201739556711
29,0.34999999999999964,2.909754839341118,4.768785342901578,1.5014247219194787,0.5254986526718171,0.6058397072248015
30,0.34999999999999787,2.8891195159614163,5.220561459779899,1.772400425189675,0.6203401488163824,0.5796548858981205
31,0.4499999999999993,3.026123957292843,5.242552166802599,1.047320481178402,0.4712942165302802,0.5409768790919076
32,0.3000000000000007,2.836099509673388,4.31658688892374,1.472373104440658,0.44171193133219844,0.5945200424816699
33,0.4499999999999993,2.566297420578761,4.826235143412214,1.3736802702552768,0.6181561216148737,0.5233876186330415
34,0.4499999999999993,2.5259917186736143,4.8147897229568,1.656450610151056,0.7454027745679741,0.582890875363919
