,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.39999999999999997,2.56063055561553,4.728750955646039,1.4799716223391648,0.5919886489356658,0.4283410714697513
1,0.44999999999999996,2.025518251055035,4.233364109508949,1.6624554021465092,0.7481049309659291,0.43216963230633976
2,0.3999999999999999,1.829531410625338,3.6721922325101533,1.75541806619986,0.7021672264799438,0.4902642440146262
3,0.44999999999999996,1.8003445487479728,3.838762796870597,1.63886714645215,0.7374902159034674,0.46980219170577375
4,0.3999999999999999,1.8034591754083924,3.6178096059853866,1.600315127961453,0.640126051184581,0.4650581879202322
5,0.4500000000000002,1.682491979599973,3.6376631856917077,1.7162793253473527,0.772325696406309,0.49550737640959824
6,0.5500000000000003,1.8024889414038792,4.101567895314221,1.3577951422062047,0.746787328213413,0.4719500274942306
7,0.4500000000000002,1.9357350809630003,3.6919236207660893,1.3898750738263856,0.6254437832218738,0.4997654149906661
8,0.5999999999999996,1.8450957404460073,4.112125956174085,1.25252715949298,0.7515162956957876,0.4825194020927294
9,0.4499999999999993,1.9841805577031126,4.113437430781925,1.4490811703924191,0.6520865266765876,0.4588825943126318
10,0.4499999999999993,1.8875848397798964,4.110129349381026,1.673899030057382,0.7532545635258207,0.43850098323140096
11,0.5499999999999998,1.8022957609118182,4.219976909139807,1.4420105308481972,0.7931057919665082,0.461503058638119
12,0.4500000000000002,1.9475322509502566,4.140709675590648,1.5972344785355683,0.718755515341006,0.4666953339101699
13,0.4500000000000002,1.9324498846748486,4.2623733160285475,1.6560795269209878,0.7452357871144448,0.4788826540844997
14,0.4500000000000002,2.041176646278701,3.414282980862093,1.0448026558582162,0.4701611951361975,0.48457308110678404
