,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.35000000000000003,2.965681520743396,4.9494517582762,1.3969369829251204,0.4889279440237922,0.5318006488676665
1,0.7,2.6321216565904964,5.779281667635848,1.101947054824165,0.7713629383769155,0.5340857576003323
2,0.44999999999999996,3.0866320278450035,5.17859529290006,1.1141870000454719,0.5013841500204623,0.4564032097385697
3,0.8,2.363527513616636,5.030082672364667,0.9041083141109066,0.7232866512887254,0.5035461103614041
4,0.75,2.532878564465525,5.798348877199198,1.0758595739987051,0.8068946804990289,0.5278538962932394
5,0.5,3.0606810468971264,5.1994067810951,1.0614309298781675,0.5307154649390837,0.5196622417273359
6,0.6499999999999999,2.7019353835161914,5.622003907983327,1.0782595877961125,0.700868732067473,0.4925258780903418
7,0.6500000000000004,2.7689824114068213,5.922915994145838,1.1380384333349838,0.7397249816677398,0.5220687631527385
8,0.6000000000000005,3.0921694273212905,5.871511820640565,1.0277498551269548,0.6166499130761735,0.5022907904702614
9,0.5999999999999996,2.9492063136450333,5.9293981951304,1.1384493226047112,0.6830695935628264,0.477646031584126
10,0.75,2.8321535175861148,6.559586625920284,1.0521283192256325,0.7890962394192245,0.4643606458005664
11,0.6999999999999993,3.0460138817971014,6.555435118411429,1.0333923671233602,0.7233746569863514,0.48449561498117316
12,0.6500000000000004,3.176079569163925,7.5230420301023395,1.269153661632122,0.8249498800608798,0.5110939791064806
13,0.40000000000000036,3.8449814861503,6.767174069283004,1.4241225309159804,0.5696490123663926,0.48982551593389895
14,0.5,3.3147345299010498,5.907752934299378,1.1639305842516772,0.5819652921258386,0.49578796905633754
15,0.7000000000000011,2.9289928289829072,6.5762302954443825,1.1172993038301733,0.7821095126811225,0.5020598650957457
16,0.5500000000000007,3.301661294969363,6.437804253387312,1.1834745732199377,0.6509110152709665,0.49485406488107014
17,0.40000000000000036,3.185773603697354,5.3768020756837736,1.3103667548370854,0.5241467019348346,0.5581298323328312
18,0.5499999999999989,3.0009536409882034,5.732731812160517,1.1200059196349454,0.6160032557992188,0.5705120414920805
19,0.4499999999999993,3.27059252948229,5.809763724766994,1.2716566255543393,0.5722454814994518,0.4845575165508748
20,0.5,2.815164682220455,4.931657938017022,1.0887439440742963,0.5443719720371482,0.5129765526133453
21,0.7999999999999989,2.5298248877122105,6.096891663499326,1.074446257009663,0.8595570056077292,0.5405878838225419
22,0.5,3.295905762266398,6.058476005220593,1.1103511655283254,0.5551755827641627,0.5205356144644637
23,0.5500000000000007,3.153652530095711,6.033140830884004,1.1253988052639308,0.6189693428951627,0.5140788256384246
24,0.4499999999999993,3.101509953252078,5.274408950519298,1.0522056927195123,0.4734925617237798,0.4966469724970827
25,0.5500000000000007,2.6195192369869247,4.236182038969765,0.8431506072073062,0.463732833964019,0.5304955379811388
26,0.75,2.247275669749303,4.74452458432021,0.9999604945610499,0.7499703709207874,0.46632132610111204
27,0.8000000000000007,2.2124729958795277,5.317119762034596,1.0303637428980168,0.8242909943184141,0.4289621996416736
28,0.5999999999999979,2.2808433888805726,4.763795941584562,1.1505364755265874,0.6903218853159501,0.45226236782868134
29,0.8500000000000014,2.1544856323936967,5.771310090064808,1.1097408739173698,0.9432797428297659,0.5159961761486149
30,0.5,2.977973937841359,5.92493831991107,1.340028819099738,0.670014409549869,0.47912239097791304
31,0.5,2.838770614232451,5.6500940176297245,1.332163839523414,0.666081919761707,0.4732165209589805
32,0.6000000000000014,2.6737178341138867,5.3670171670644535,1.1185306942238546,0.6711184165343144,0.500125361581314
33,0.6499999999999986,2.6841814012912293,6.039874375030583,1.2305576900439172,0.7998624985285444,0.5409180329061916
34,0.34999999999999787,3.267076965942056,5.019516809429107,1.2686866375341466,0.4440403231369486,0.5561626184862527
35,0.5500000000000007,2.7916676122678528,5.246433536444876,1.1103850402855069,0.6107117721570295,0.5580358103360822
36,0.6999999999999993,2.9276977898844136,6.8126401349350045,1.1937238023766854,0.8356066616636789,0.5417780485667721
37,0.5500000000000007,3.6909388778927577,6.812054289164337,1.090414675116544,0.5997280713141,0.4829228958936642
38,0.6500000000000021,3.289696984308098,6.97882859879414,1.0984164347023158,0.7139706825565075,0.5142934975882708
39,0.8999999999999986,3.5891661691428896,10.571817081993181,1.2013782526704835,1.0812404274034335,0.43830945718339875
40,0.6499999999999986,4.633727406650614,8.19746872212188,0.9030314251179721,0.5869704263266806,0.4927770450918864
