,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5,2.2015347607842615,4.937735775564493,1.4941018394327796,0.7470509197163898,0.48980982901991804
1,0.45000000000000007,2.4185515159747766,4.496575976686844,1.4143328961654664,0.63644980327446,0.5313754143971848
2,0.4500000000000002,2.389369922980398,4.672842992210899,1.4954687414907841,0.6729609336708531,0.5002217673789062
3,0.3500000000000001,2.3374577802478727,4.478609437383312,1.8365402407655862,0.6427890842679553,0.38825357429870017
4,0.4500000000000002,1.7388361219519617,4.332917019322443,2.0374555863709523,0.9168550138669289,0.41387321033910707
5,0.40000000000000036,1.7932782769199345,3.7428055288286575,1.7489156572462505,0.6995662628985009,0.4475510817596456
6,0.3999999999999999,1.675096663243248,3.857619184383359,1.9689527052277893,0.7875810820911155,0.4899237704484143
7,0.4500000000000002,1.8899393357672318,3.5453481754809295,1.4786338789241404,0.6653852455158634,0.562725972963533
8,0.4500000000000002,1.9950595015419927,4.51115633963602,1.8004058685609783,0.8101826408524405,0.5098670357429838
9,0.2999999999999998,2.3000899106633867,3.7641472626962353,1.6162627671785,0.4848788301535497,0.5105346912555333
10,0.6000000000000005,1.9217277606009833,4.585866738690059,1.3728790389011953,0.8237274233407179,0.5224927338015887
11,0.39999999999999947,2.3960820491479446,3.956413889410507,1.3078173962878712,0.5231269585151478,0.6005587184836031
12,0.5499999999999998,2.376058855215102,5.307229968939972,1.3223601818636253,0.7272981000249936,0.5221107110614819
13,0.40000000000000036,2.7709616128500554,4.853195191960679,1.4057058436150565,0.5622823374460231,0.544994878407085
14,0.39999999999999947,2.64496652352846,4.7433221242423205,1.1574842911221892,0.46299371644887505,0.4778964115124641
15,0.4499999999999993,2.266816621823083,4.6543725471151465,1.578986474678526,0.7105439136053356,0.48394595582913374
16,0.5,2.2524647710985195,4.410139459461126,1.2948880574564283,0.6474440287282142,0.49190328859697535
17,0.5,2.169362103280215,4.682523111238417,1.4792032140396913,0.7396016070198457,0.49122483053030563
18,0.40000000000000036,2.300171621772331,4.197301964090126,1.4970310552979842,0.5988124221191942,0.48427498271181335
19,0.5,2.032648336096006,4.148038849376928,1.4901022858468678,0.7450511429234339,0.5311543761326946
20,0.5500000000000007,2.203248987214982,5.646038496871595,1.7053141885434029,0.9379228036988728,0.5391094533147195
21,0.3000000000000007,3.0438327274423065,5.168614615199087,1.7979472526706082,0.5393841758011837,0.512768528209536
22,0.45000000000000107,2.650302909117933,4.953587040472878,1.4238241982545023,0.6407208892145275,0.5472844558451526
23,0.3500000000000014,2.711021187926799,4.673262723356974,1.3605770599045997,0.4762019709666118,0.5092019033541038
24,0.5,2.379634273607153,5.049040224743704,1.458566913384198,0.729283456692099,0.4717952889714642
25,0.4499999999999993,2.3821133918615027,5.055631182521951,1.615904416912178,0.7271569876104789,0.48296237957804816
26,0.5,2.441679666179783,5.101179387915495,1.5123301375188425,0.7561650687594212,0.561577878743749
27,0.45000000000000107,2.86470949975692,6.229713931005796,1.674734840289625,0.753630678130333,0.5234043999881598
28,0.40000000000000036,3.260659682155969,5.837247059831784,1.4632028642642965,0.5852811457057191,0.5098484675685078
29,0.34999999999999964,2.9761114682740124,5.4346409175548835,1.7626664450027203,0.6169332557509515,0.527933579073204
30,0.3999999999999986,2.8691294305824315,5.547489911575607,1.645802183618882,0.6583208734475505,0.4929309989464279
31,0.40000000000000036,2.734529743758195,5.298171808680325,1.5153138594330418,0.6061255437732173,0.47588720550537505
32,0.40000000000000213,2.5213321763202385,4.8596352533401825,1.6151031254175394,0.6460412501670192,0.4436975669414075
