,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.25,3.251598161786873,4.655638100418776,1.4686705999826328,0.3671676499956582,0.5003507017427665
1,0.6000000000000001,2.329451790604895,5.3447147914733355,1.4354001516580117,0.8612400909948071,0.5536553028136603
2,0.3500000000000001,2.9591296863258187,4.838106133656505,1.3509206772946794,0.4728222370531379,0.5036634466386949
3,0.5499999999999998,2.4367772104812455,5.322853807041883,1.294764721975628,0.7121205970865951,0.4522767880909733
4,0.6500000000000004,2.4074032233267126,6.177090956125249,1.3949266108121445,0.9067022970278944,0.5311178317613212
5,0.34999999999999964,3.280763155209709,5.242621593286526,1.2949536711603369,0.45323378490611743,0.5072743630615323
6,0.5499999999999998,2.6594475295070583,5.137559034637437,1.092233914027826,0.6007286527153042,0.45803864602161193
7,0.5,2.3532005840814314,4.88834815323565,1.250509284049858,0.625254642024929,0.4545697706182076
8,0.7000000000000002,2.222095298718268,5.306363289916877,1.2132784862144324,0.8492949403501029,0.48950117170596513
9,0.40000000000000036,2.5974710479118315,5.238105575243138,1.6301122752940596,0.6520449101176244,0.49199602507034645
10,0.5,2.577127121918444,5.613575910449039,1.4488654930685765,0.7244327465342882,0.49420244075770425
11,0.4500000000000002,2.774242916322567,4.683759632129641,1.2543614652514137,0.5644626593631363,0.5779840885567341
