,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5499999999999998,3.5242045498086476,6.473070863786199,1.0272410117113897,0.5649825564412642,0.5261940789812263
1,0.6000000000000005,3.40609156135019,6.568344519857736,1.0463029992798654,0.6277817995679198,0.501310994608312
2,0.5,3.292783324179937,6.087576548602294,1.2036952273148376,0.6018476136574188,0.46892879596518555
3,0.6000000000000005,2.8546399412819734,5.848615018574841,1.1631423261766862,0.6978853957060124,0.5221120480140446
4,0.5,3.05363236539381,5.913962074905769,1.2622685164714709,0.6311342582357354,0.502098777204235
5,0.5,2.9693931262424074,5.626511578753083,1.2180593741054129,0.6090296870527064,0.48995975046032775
6,0.5999999999999996,2.756764209088005,5.88078493613687,1.226333746828501,0.7358002480971001,0.5023386904345889
7,0.40000000000000036,2.9541458035464525,5.1837486038830685,1.3975250037265865,0.5590100014906351,0.4962635322117703
8,0.5999999999999996,2.5725053922608443,5.929146313536927,1.3756308419473862,0.8253785051684313,0.49995879245133085
9,0.5499999999999989,2.964328831183182,6.416469847330463,1.353287380396709,0.7443080592181884,0.4809480814496801
10,0.34999999999999964,3.085988862753308,5.227476332209946,1.4049404035519606,0.49172914124318573,0.5077922337342209
11,0.5999999999999996,2.6544718835256607,6.184247445734125,1.3114824624722174,0.78688947748333,0.48222137852502966
12,0.40000000000000036,2.9821763284218035,4.9191024534073975,1.2121263891741443,0.4848505556696581,0.4600480686912636
13,0.5499999999999989,2.2630235833845296,4.4258839980484534,1.1271417899844864,0.6199279844914664,0.5038213660320608
14,0.4499999999999993,2.229854921796211,3.9554768957815316,1.2602069558695697,0.5670931301413055,0.4435923933671758
15,0.9000000000000004,1.7546194631082968,4.90885801336277,1.0807788827305858,0.9727009944575276,0.4057880499858331
16,0.8500000000000014,1.9919559208998092,6.614473875981518,1.433161481362802,1.2181872591583838,0.5311131629738505
17,0.34999999999999964,3.513034141680448,5.697498031117893,1.4821744214639816,0.518761047512393,0.5402044549408423
18,0.5500000000000007,3.0778138184265638,6.288578300711338,1.316303902301236,0.7239671462656807,0.5147277477982303
19,0.5000000000000018,3.236905745577969,6.275764183919327,1.3048801982362532,0.652440099118129,0.532995642245896
20,0.5,3.3449549617918737,5.8030670402861,1.0519706614129827,0.5259853307064913,0.4967090605408159
21,0.6000000000000014,2.882435977835882,5.754100397123309,1.0898051029647622,0.6538830617788589,0.514167307305299
22,0.5,2.9585703071532437,5.4163694600775845,1.1670470888525593,0.5835235444262796,0.5248354188291084
23,0.6500000000000021,2.842702534113011,6.031049849042215,1.1078721262424633,0.7201168820576035,0.5546302164780419
24,0.3999999999999986,3.3450024833641456,5.518764170611325,1.2182562845490006,0.4873025138195985,0.5255373195477628
25,0.5500000000000007,2.900316529439308,5.745958806682018,1.1706361490771882,0.6438498819924543,0.47955923525836347
26,0.6000000000000014,2.755527611158487,5.642871343717104,1.1641296861650428,0.6984778116990273,0.4696078015824552
27,0.4499999999999993,2.649936406335624,4.926855243839998,1.415406533471204,0.6369329400620408,0.41586636369064556
