,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.55,3.36099361111114,6.9432851024747215,1.2570623200662427,0.6913842760364336,0.5090811938537021
1,0.25,3.5346958692344557,5.584679039022932,1.7304589251981808,0.4326147312995452,0.5214739232113603
2,0.4999999999999999,2.912264488355538,5.424802557714786,1.200821777967124,0.6004108889835619,0.5476474584759071
3,0.55,2.970879333466103,5.825774050326727,1.1548405985149552,0.6351623291832255,0.48288199651233565
4,0.5,2.813161404651526,5.877985186492865,1.382054489150459,0.6910272445752295,0.48062858509775613
5,0.5499999999999998,2.825127703409636,5.991768380952538,1.3755446609734423,0.756549563535393,0.5099718436836466
6,0.44999999999999973,3.055633168159744,5.6131667178619145,1.2788585693694665,0.5754863562162595,0.5154052130751362
7,0.39999999999999947,2.893055388245883,4.939631668107576,1.3021648243709967,0.520865929748398,0.5511341364668668
8,0.5,2.722399633866858,5.547263932773702,1.2885354614552436,0.6442677307276218,0.5252376015177116
9,0.5,2.913631603035767,5.573604367921273,1.2402568762606554,0.6201284381303277,0.5266956611891367
10,0.5499999999999998,2.935593237768955,6.068812238650839,1.2332566128628368,0.67829113707456,0.5205939313492836
11,0.40000000000000036,3.1593868219398864,5.638182530807863,1.393857764248703,0.5575431056994816,0.530983253812104
12,0.5499999999999998,2.993780505794922,6.422145541272478,1.3801239009323454,0.7590681455127897,0.5296412194019042
13,0.4499999999999993,3.401432995656058,6.106021331162431,1.172052435826465,0.5274235961219084,0.5325811423632704
14,0.5999999999999996,3.251951815844984,7.0051193536162435,1.2780269690788923,0.766816181447335,0.5439166398587719
15,0.3999999999999986,3.8102009806285992,6.320251982248645,1.1589699335162447,0.4635879734064962,0.5418316067497678
16,0.5500000000000007,3.424512286605188,7.069490556644266,1.2642441862563387,0.6953343024409872,0.5347583100184822
17,0.45000000000000107,3.780468822762707,6.760820660069139,1.290894954432286,0.5809027294945301,0.47887907417815445
18,0.45000000000000107,3.2376155383784484,5.564609941950204,1.186568903169998,0.5339560064265003,0.5582018879977431
19,0.45000000000000107,3.1061757755676154,5.409593747956211,1.208323175135604,0.5437454288110231,0.46420683986040767
20,0.5999999999999996,2.5111704186673713,5.257186948118391,1.1631873691480172,0.6979124214888099,0.5238720153831701
21,0.5500000000000007,2.7540931217568785,5.813320258259033,1.4073446949924964,0.774039582245874,0.505243387614344
