,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
0,0.5499999999999999,3.309889211533192,6.792799058512676,1.254906572764918,0.6901986150207048,0.502192499344078
1,0.5,3.41129273673658,6.518163135141428,1.2805080061221434,0.6402540030610717,0.49956212617745654
2,0.55,3.256227434562768,6.843163408191476,1.2865430307258383,0.7075986668992111,0.48105098307652927
3,0.5,3.291910484863842,6.895274479227278,1.4260713886033354,0.7130356943016677,0.4895272256766356
4,0.34999999999999964,3.3754245860950376,5.892518833212207,1.5541549477716643,0.543954231720082,0.502473078150492
5,0.3999999999999999,2.960832076183883,5.645368156941728,1.516410171201118,0.6065640684804471,0.5027849788876141
6,0.5,2.8384063096007557,5.699271034734655,1.3973716313548472,0.6986858156774236,0.4916828103475637
7,0.5500000000000003,2.8022335992908025,5.694423899566722,1.2201064377448243,0.6710585407596537,0.46471065181580457
8,0.5499999999999998,2.646259442083147,6.221098038575091,1.4799928501930948,0.8139960676062019,0.5200274889972097
9,0.4500000000000002,3.235141991805671,6.5222001276751005,1.530169418817096,0.6885762384676934,0.4654770397008882
10,0.4500000000000002,3.0359344077669608,6.376827413668237,1.5645053625668515,0.7040274131550834,0.5122649548643057
11,0.2999999999999998,3.266625207240226,5.45600443559779,1.6134738324768374,0.48404214974305093,0.45292115436706043
12,0.5999999999999996,2.471139827202753,5.817904830481891,1.3136462963330362,0.7881877777998213,0.4800781687973465
13,0.6000000000000005,2.7930490972549826,6.464180264772622,1.3275506529582146,0.7965303917749295,0.47064111515447243
14,0.39999999999999947,3.04230900837212,6.284265901291146,1.8187460512796931,0.7274984205118763,0.5224264138760957
15,0.34999999999999964,3.283066498655364,6.015078457657278,1.7111257869690586,0.5988940254391699,0.4783585341191071
16,0.34999999999999964,2.8773641136163555,5.233937395385204,1.5721779261018891,0.5502622741356606,0.4712803939085106
17,0.5500000000000007,2.466652077389623,5.852687573809984,1.543777422899089,0.8490775825945001,0.48786333809658256
18,0.6499999999999986,2.8553116965953276,8.286666014658175,1.6118782051242866,1.047720833330784,0.561973739651963
