,T,normed_fluor
0,0.0,-1.1901048156672547
1,0.05027027027027028,-1.1839386075826683
2,0.10054054054054055,-1.145463234681973
3,0.15081081081081082,-1.1141112188380742
4,0.2010810810810811,-1.1374471989268753
5,0.25135135135135134,-1.1328011686216815
6,0.30162162162162165,-1.1138872237354636
7,0.35189189189189196,-1.1283777432245123
8,0.4021621621621622,-1.139455508780149
9,0.4524324324324325,-1.0824780361392305
10,0.5027027027027027,-1.0528262282735639
11,0.552972972972973,-1.0916277755789139
12,0.6032432432432433,-1.0937261005316075
13,0.6535135135135135,-1.1438217624249838
14,0.7037837837837839,-1.176766072392405
15,0.754054054054054,-1.2377726764911419
16,0.8043243243243244,-1.2697146561623198
17,0.8545945945945947,-1.325769560921346
18,0.904864864864865,-1.3565522920824271
19,0.9551351351351353,-1.4489734707814164
20,1.0054054054054054,-1.3940885885405256
21,1.0556756756756758,-1.5295514080310533
22,1.105945945945946,-1.5103166757442001
23,1.1562162162162162,-1.4924727462531138
24,1.2064864864864866,-1.4875805646191007
25,1.256756756756757,-1.4668320842028135
26,1.307027027027027,-1.451756119018889
27,1.3572972972972974,-1.4624861621537937
28,1.4075675675675678,-1.4389910047849372
29,1.457837837837838,-1.3755562520680649
30,1.508108108108108,-1.355552742175355
31,1.5583783783783784,-1.2944955697485658
32,1.6086486486486489,-1.2674230941622229
33,1.658918918918919,-1.1847854098596435
34,1.7091891891891895,-1.1464638272349843
35,1.7594594594594595,-1.1146798084235991
36,1.80972972972973,-1.1126496030056017
37,1.86,-1.087733145447256
38,1.9102702702702705,-1.0249649910341958
39,1.9605405405405407,-1.0832445546788854
40,2.0108108108108107,-1.0722774833671298
41,2.061081081081081,-1.0311977546845694
42,2.1113513513513515,-1.0888103724768003
43,2.161621621621622,-1.1139023421015823
44,2.211891891891892,-1.102582508913722
45,2.2621621621621624,-1.0188773289436979
46,2.3124324324324323,-0.9470418041201532
47,2.3627027027027028,-0.8763380714636388
48,2.412972972972973,-0.830523340022404
49,2.4632432432432436,-0.785191353651031
50,2.513513513513514,-0.6655913494798976
51,2.563783783783784,-0.6613180650979772
52,2.614054054054054,-0.654534958166015
53,2.6643243243243244,-0.6784212815364047
54,2.714594594594595,-0.6934557146570833
55,2.7648648648648653,-0.6220342940457347
56,2.8151351351351357,-0.5939780820157313
57,2.8654054054054057,-0.46696642918560527
58,2.915675675675676,-0.4071778093182084
59,2.965945945945946,-0.3615375472974708
60,3.016216216216216,-0.3402771277250234
61,3.066486486486487,-0.3527205856867238
62,3.116756756756757,-0.30705165090265746
63,3.1670270270270273,-0.28595788090616314
64,3.2172972972972977,-0.24329715343108888
65,3.2675675675675677,-0.19128754114193883
66,3.317837837837838,-0.14386852514888054
67,3.368108108108108,-0.12788945480726255
68,3.418378378378379,-0.03031743139417047
69,3.468648648648649,-0.005137879510493349
70,3.518918918918919,0.037928958557909724
71,3.5691891891891894,0.07128285460512376
72,3.61945945945946,0.13511120616405425
73,3.66972972972973,0.10247638826626018
74,3.72,0.321991241275928
75,3.77027027027027,0.06715223894255419
76,3.820540540540541,0.06999761971070372
77,3.870810810810811,0.027246703361886317
78,3.9210810810810814,0.010303359300806888
79,3.9713513513513514,-0.08811703035816927
80,4.021621621621621,-0.10115114724444159
81,4.071891891891892,-0.16855038737090014
82,4.122162162162162,-0.17950512070570812
83,4.172432432432433,-0.1235400572717786
84,4.222702702702703,-0.2861777054250168
85,4.2729729729729735,-0.38078009942886815
86,4.323243243243244,-0.3680148114205931
87,4.3735135135135135,-0.4112797522174492
88,4.423783783783784,-0.3997665082078622
89,4.474054054054054,-0.4649360499932846
90,4.524324324324325,-0.44911876354656993
91,4.574594594594595,-0.45416864537889096
92,4.624864864864865,-0.5138728109252104
93,4.675135135135136,-0.4879882566122929
94,4.7254054054054055,-0.6380253548156538
95,4.775675675675676,-0.637897978236745
96,4.825945945945946,-0.639431362864701
97,4.876216216216216,-0.553305506572439
98,4.926486486486487,-0.7232508863393936
99,4.976756756756757,-0.7307137984237315
100,5.027027027027028,-0.7462337570034434
101,5.077297297297298,-0.7859321535908516
102,5.127567567567568,-0.780799381406362
103,5.1778378378378385,-0.8496282628898235
104,5.228108108108108,-0.8823979296624241
105,5.278378378378379,-0.9236027758576917
106,5.328648648648649,-0.9539001553340628
107,5.378918918918919,-0.9948705799673275
108,5.42918918918919,-0.9854400212213457
109,5.47945945945946,-1.023918000736889
110,5.5297297297297305,-1.063278753814311
111,5.580000000000001,-1.1099753899458085
112,5.630270270270271,-1.0039645378492623
113,5.680540540540541,-1.0828886648649625
114,5.730810810810811,-1.0413110727464217
115,5.781081081081081,-0.9996061040489717
116,5.831351351351352,-1.0467071130305658
117,5.881621621621623,-0.9546326141063695
118,5.931891891891892,-1.0216344323556594
119,5.982162162162163,-1.0216147958571373
120,6.032432432432432,-1.0248139811473311
121,6.082702702702703,-1.1470444072488102
