,T,normed_fluor
0,0.0,-0.6919909894847937
1,0.05009596928982726,-0.7105665750876272
2,0.10019193857965451,-0.6316056618439757
3,0.1502879078694818,-0.6372551101602227
4,0.20038387715930903,-0.6283249078990293
5,0.2504798464491363,-0.6189678584317194
6,0.3005758157389636,-0.6221031151794115
7,0.3506717850287908,-0.6210823068434751
8,0.40076775431861805,-0.5967317296284779
9,0.4508637236084453,-0.5908257073975297
10,0.5009596928982726,-0.5821755248851093
11,0.5510556621880999,-0.5839770296108847
12,0.6011516314779272,-0.5914269849578403
13,0.6512476007677543,-0.5796470330205956
14,0.7013435700575816,-0.5715239660685136
15,0.7514395393474088,-0.5492189963056568
16,0.8015355086372361,-0.5549204910478932
17,0.8516314779270634,-0.5695319015849628
18,0.9017274472168906,-0.5694018686612452
19,0.9518234165067179,-0.5885438124970482
20,1.0019193857965452,-0.7359284825354255
21,1.0520153550863725,-0.7329791296351967
22,1.1021113243761997,-0.7002276273919895
23,1.152207293666027,-0.715317931561165
24,1.2023032629558543,-0.8023862812008505
25,1.2523992322456814,-0.8705375009598049
26,1.3024952015355087,-0.9114900566528223
27,1.352591170825336,-1.0264755770891145
28,1.4026871401151633,-1.0433549147957293
29,1.4527831094049906,-1.1157967221898308
30,1.5028790786948176,-1.209517369970496
31,1.552975047984645,-1.1881698549068282
32,1.6030710172744722,-1.2434233716886023
33,1.6531669865642995,-1.1768365377945265
34,1.7032629558541268,-1.1953326403570315
35,1.7533589251439539,-1.2421644467967021
36,1.8034548944337812,-1.2644399845550858
37,1.8535508637236084,-1.2558323703655192
38,1.9036468330134357,-1.2553064187827587
39,1.953742802303263,-1.2315305139262882
40,2.0038387715930903,-1.2311663552268746
41,2.0539347408829176,-1.2088522399259045
42,2.104030710172745,-1.281094840871651
43,2.1541266794625717,-1.2678956677017597
44,2.2042226487523995,-1.2604876155476135
45,2.2543186180422263,-1.2415684902767483
46,2.304414587332054,-1.2125114528662235
47,2.354510556621881,-1.1940487730884592
48,2.4046065259117086,-1.182008422738757
49,2.4547024952015355,-1.1574506575148698
50,2.504798464491363,-1.064902634002819
51,2.55489443378119,-1.1316204985156793
52,2.6049904030710174,-1.1210850048918648
53,2.6550863723608447,-1.1268802829703883
54,2.705182341650672,-1.138582580974927
55,2.7552783109404992,-1.1612884578721612
56,2.8053742802303265,-1.174866090037425
57,2.855470249520154,-1.2090557697195496
58,2.905566218809981,-1.2066215600388566
59,2.9556621880998084,-1.189702979659611
60,3.0057581573896353,-1.2003911206286593
61,3.055854126679463,-1.2187314164782186
62,3.10595009596929,-1.2240534545300157
