,T,normed_fluor
0,0.0,-1.1023974392595093
1,0.050183150183150185,-1.0845850498080842
2,0.10036630036630037,-1.1240368606308655
3,0.15054945054945054,-1.147178387252001
4,0.20073260073260074,-1.1506940155847498
5,0.2509157509157509,-1.134086924839071
6,0.3010989010989011,-1.2007987137429328
7,0.3512820512820513,-1.222763614421651
8,0.4014652014652015,-1.2398838607437526
9,0.4516483516483517,-1.3026203882299896
10,0.5018315018315018,-1.2894759246484824
11,0.552014652014652,-1.2845372583830121
12,0.6021978021978022,-1.299198771806094
13,0.6523809523809525,-1.3505294478144845
14,0.7025641025641026,-1.3191508444991351
15,0.7527472527472528,-1.284788709828689
16,0.802930402930403,-1.3593340714482838
17,0.8531135531135531,-1.3339357376916923
18,0.9032967032967034,-1.383311800112679
19,0.9534798534798535,-1.3667373789397625
20,1.0036630036630036,-1.3723141445200395
21,1.053846153846154,-1.374256767679142
22,1.104029304029304,-1.3769890213628855
23,1.1542124542124543,-1.373603028675247
24,1.2043956043956043,-1.352431407781957
25,1.2545787545787546,-1.3318261174079904
26,1.304761904761905,-1.314700831630516
27,1.354945054945055,-1.311965623783278
28,1.4051282051282052,-1.3036199381370615
29,1.4553113553113552,-1.2765107961685223
30,1.5054945054945057,-1.2821676717117965
31,1.555677655677656,-1.2943433434414389
32,1.605860805860806,-1.301738483539727
33,1.6560439560439562,-1.2658299311670844
34,1.7062271062271062,-1.2387600621955894
35,1.7564102564102566,-1.228521452846707
36,1.8065934065934068,-1.195196577111468
37,1.8567765567765568,-1.2178630047329626
38,1.906959706959707,-1.2065501225180302
39,1.9571428571428573,-1.2290340871001602
40,2.0073260073260073,-1.2759934700083426
41,2.0575091575091577,-1.2554121604909783
42,2.107692307692308,-1.1452613089184094
43,2.1578754578754578,-1.2488172511510465
44,2.208058608058608,-1.2285183249088893
45,2.258241758241758,-1.2312246862184753
46,2.3084249084249087,-1.2058918653817319
47,2.358608058608059,-1.2146617341508903
48,2.4087912087912087,-1.2230122854781567
49,2.458974358974359,-1.1810297991865493
50,2.509157509157509,-1.2039162251012205
51,2.5593406593406596,-1.1519849850318358
52,2.60952380952381,-0.9998274925367342
53,2.6597069597069596,-1.0342676518782992
54,2.70989010989011,-1.0162403035890704
55,2.7600732600732605,-1.066097373336687
56,2.8102564102564105,-0.9578806299813837
57,2.860439560439561,-0.8580571864368549
58,2.9106227106227105,-0.8580571864368549
59,2.960805860805861,-0.982478906753942
60,3.0109890109890114,-1.051049907141768
61,3.0611721611721614,-1.0022867467587233
62,3.111355311355312,-0.9986965692413197
63,3.1615384615384614,-1.0732799874376961
64,3.211721611721612,-1.0271936467292928
65,3.2619047619047623,-1.0122120410028683
66,3.3120879120879123,-1.0107528580109206
67,3.3622710622710628,-1.0665509243202507
68,3.4124542124542123,-1.0927494888351985
69,3.4626373626373628,-1.118771672412094
70,3.512820512820513,-1.09618118416984
71,3.5630036630036632,-1.0302948233011993
72,3.6131868131868137,-1.0420002617122504
73,3.6633699633699632,-1.0116844621576195
74,3.7135531135531137,-1.0492096370590331
75,3.7637362637362637,-0.9791864046521874
76,3.813919413919414,-0.9374751800791022
77,3.8641025641025646,-0.9107556401431873
78,3.9142857142857146,-0.804371520800398
79,3.964468864468865,-0.7730978771762643
80,4.014652014652015,-0.8083888356042384
81,4.064835164835165,-0.8083888356042384
82,4.1150183150183155,-0.7533459925035547
83,4.1652014652014655,-0.5336455485167046
84,4.215384615384616,-0.5718943196999413
85,4.2655677655677655,-0.4737611789972221
86,4.3157509157509155,-0.3680031685409384
87,4.365934065934066,-0.42356229515586236
88,4.416117216117216,-0.41738235889974284
89,4.466300366300367,-0.341551762385728
90,4.516483516483516,-0.439036203539925
91,4.566666666666666,-0.35221716147240056
92,4.616849816849817,-0.3602182526357027
93,4.667032967032967,-0.3889436695843664
94,4.717216117216118,-0.34732524049987235
95,4.767399267399267,-0.4557263584120956
96,4.817582417582417,-0.4919463143719205
97,4.867765567765568,-0.39206778436693585
98,4.917948717948718,-0.4419606516251326
99,4.968131868131869,-0.29365782116735195
100,5.018315018315018,-0.42369488496446733
101,5.068498168498168,-0.32738898127024285
102,5.118681318681319,-0.4446293039065832
103,5.168864468864469,-0.4681887577750253
104,5.21904761904762,-0.4661854873771245
105,5.269230769230769,-0.484689498634903
106,5.319413919413919,-0.454247712695949
107,5.36959706959707,-0.535592342259564
108,5.41978021978022,-0.47506327000099297
109,5.469963369963371,-0.4809250254713252
110,5.520146520146521,-0.4977413405021422
111,5.57032967032967,-0.44788792001531286
112,5.620512820512821,-0.3834079147443657
113,5.670695970695971,-0.4087297877987473
114,5.720879120879122,-0.42520654780202277
115,5.771062271062272,-0.36174277477317524
116,5.821245421245421,-0.2446046314388791
117,5.871428571428572,-0.19315231340424568
118,5.921611721611722,-0.12120592056249654
119,5.971794871794873,-0.11858870548071444
120,6.021978021978023,-0.15362404187925466
121,6.072161172161172,0.06961184071318985
122,6.122344322344323,0.041666844250037256
123,6.172527472527473,-0.10877497435206683
124,6.222710622710624,-0.13579966199952873
125,6.272893772893774,-0.11911315638814546
126,6.323076923076923,-0.059096718383027595
127,6.373260073260074,0.09570336024504389
128,6.423443223443224,0.28691107110200104
129,6.473626373626375,0.13288932766756226
130,6.523809523809525,0.1325893931857114
131,6.573992673992674,0.22712644804403792
132,6.624175824175825,0.16610733219403043
133,6.674358974358975,0.16618622573676523
134,6.7245421245421255,0.17683059813033009
135,6.7747252747252755,0.18507375692585595
136,6.824908424908425,0.04958678280440287
137,6.8750915750915755,0.1981714752144211
138,6.9252747252747255,0.20287380840033328
139,6.975457875457876,0.3143222328442696
140,7.025641025641026,0.34100180468584745
141,7.0758241758241756,0.30986457390542926
142,7.1260073260073264,0.11386034417938312
143,7.1761904761904765,0.12673528378560017
144,7.226373626373627,0.1303550029379487
145,7.276556776556777,0.1258632842317603
146,7.3267399267399265,0.11720410970648298
147,7.376923076923077,0.17322686621571637
148,7.427106227106227,0.24091370284707828
149,7.477289377289378,0.1991018629408577
150,7.527472527472527,0.40943934639345253
151,7.577655677655678,0.6552330476553888
152,7.627838827838828,0.5760482591548818
153,7.678021978021979,0.5903884638543587
154,7.728205128205129,0.6800365519036515
155,7.778388278388278,0.6685865617477108
156,7.828571428571429,0.597043325335796
157,7.878754578754579,0.6883127278205862
158,7.92893772893773,0.7908840647379468
159,7.97912087912088,0.5610994967755429
160,8.02930402930403,0.5638148943499356
161,8.079487179487181,0.6367337283043367
162,8.12967032967033,0.8702242074833986
163,8.179853479853481,0.8914260651089261
164,8.230036630036631,1.0826129230470987
165,8.280219780219781,1.1100418097703342
166,8.330402930402931,1.2176432182471704
167,8.380586080586081,1.5950925173525483
168,8.430769230769233,1.3680758268101447
169,8.480952380952381,1.3071060628679274
170,8.531135531135531,1.430834771184075
171,8.581318681318683,1.406648860880481
172,8.631501831501831,1.406648860880481
173,8.681684981684983,1.2737678065098017
174,8.731868131868133,1.494071942495464
175,8.782051282051283,1.648399876287389
176,8.832234432234433,1.6550988764469203
