,T,normed_fluor
0,0.0,-1.4486553994001483
1,0.05034013605442177,-1.467841906948939
2,0.10068027210884355,-1.4475728171113205
3,0.1510204081632653,-1.3550140683773009
4,0.2013605442176871,-1.4136032123327
5,0.25170068027210885,-1.4161154916523768
6,0.3020408163265306,-1.4093939368455042
7,0.3523809523809524,-1.311939581559526
8,0.4027210884353742,-1.444139914668674
9,0.45306122448979597,-1.3981905695156647
10,0.5034013605442177,-1.3688809489707061
11,0.5537414965986395,-1.4208436517156093
12,0.6040816326530613,-1.3983603439595464
13,0.654421768707483,-1.4155665930830779
14,0.7047619047619048,-1.4174140749231856
15,0.7551020408163265,-1.4028968634286814
16,0.8054421768707484,-1.4260905300723676
17,0.8557823129251702,-1.3677750871303176
18,0.9061224489795919,-1.3486878502406823
19,0.9564625850340136,-1.3001706042680172
20,1.0068027210884354,-1.2438766578139913
21,1.0571428571428572,-1.262364778815961
22,1.107482993197279,-1.2485166050050598
23,1.1578231292517007,-1.2131383379332508
24,1.2081632653061225,-1.2245404960051676
25,1.2585034013605443,-1.1286026372208575
26,1.308843537414966,-1.1198654889551067
27,1.3591836734693878,-1.0906948805894678
28,1.4095238095238096,-0.9823061199354316
29,1.4598639455782314,-0.9633577289426046
30,1.510204081632653,-0.9753047948035528
31,1.560544217687075,-0.876633584100995
32,1.6108843537414967,-0.9613679924142098
33,1.6612244897959185,-0.8527409489216988
34,1.7115646258503403,-0.8503785732858218
35,1.7619047619047619,-0.7715279053470613
36,1.8122448979591839,-0.9474805759306777
37,1.8625850340136054,-0.8912305280595948
38,1.9129251700680272,-0.6878959500827564
39,1.9632653061224492,-0.6626321493165355
40,2.0136054421768708,-0.6398250063700123
41,2.0639455782312925,-0.6402029665178512
42,2.1142857142857143,-0.6717334562816999
43,2.164625850340136,-0.6635362273296461
44,2.214965986394558,-0.5073387504829459
45,2.2653061224489797,-0.641029556880767
46,2.3156462585034014,-0.39080447473782276
47,2.3659863945578232,-0.41062601519668696
48,2.416326530612245,-0.49038658103644833
49,2.466666666666667,-0.0432091762595412
50,2.5170068027210886,-0.23623689906539339
51,2.5673469387755103,-0.13077038726226892
52,2.617687074829932,-0.1953257477176518
53,2.668027210884354,-0.10058844866382896
54,2.7183673469387757,-0.08933561228692287
55,2.7687074829931975,-0.18404464331385056
56,2.8190476190476192,-0.03796462585793911
57,2.869387755102041,0.15717920818478015
58,2.919727891156463,0.04159590212091147
59,2.9700680272108846,0.028091434260552803
60,3.020408163265306,0.1471377399015859
61,3.070748299319728,-0.13047357297987006
62,3.12108843537415,0.009175302074888484
63,3.1714285714285717,0.12207198160614192
64,3.2217687074829935,-0.06607085986972089
65,3.272108843537415,-0.05471659116101461
66,3.322448979591837,-0.10719718078688774
67,3.3727891156462584,-0.12436136043509867
68,3.4231292517006806,-0.04950280302397486
69,3.4734693877551024,-0.14980906965864918
70,3.5238095238095237,-0.15551704941882022
71,3.5741496598639455,-0.23893882358903423
72,3.6244897959183677,-0.17689050455422697
73,3.6748299319727895,-0.33931476259587945
74,3.725170068027211,-0.2846400752354109
75,3.7755102040816326,-0.27924670198633156
76,3.8258503401360544,-0.2756257340235767
77,3.8761904761904766,-0.24547156460449845
78,3.9265306122448984,-0.43599623677004257
79,3.9768707482993197,-0.5043696099638905
80,4.0272108843537415,-0.5370823683820001
81,4.077551020408163,-0.47489520345038444
82,4.127891156462585,-0.5556115611642235
83,4.178231292517007,-0.5414476168646526
84,4.228571428571429,-0.5935928146655406
85,4.27891156462585,-0.8101734574804139
86,4.329251700680272,-0.805472484607754
87,4.379591836734694,-0.9256348784636113
88,4.429931972789116,-0.8311119175666579
89,4.480272108843538,-0.7194803153802171
90,4.530612244897959,-0.8710795819461468
91,4.580952380952381,-0.886123659577223
92,4.631292517006803,-0.877544812262085
93,4.681632653061225,-0.87161750586971
94,4.7319727891156464,-1.0351766420499464
95,4.782312925170068,-0.9482130503922839
96,4.83265306122449,-1.1004451881956423
97,4.882993197278912,-1.091965112692126
98,4.933333333333334,-1.0974497750398255
99,4.983673469387755,-0.9872520269470122
100,5.034013605442177,-1.1626040851003627
101,5.084353741496599,-1.1734915988002772
102,5.134693877551021,-1.198936314938627
103,5.185034013605443,-1.190787307914806
104,5.235374149659864,-1.1324149963539434
105,5.285714285714286,-1.1203111260849827
106,5.336054421768708,-1.1738878500243424
107,5.38639455782313,-1.102825356060212
108,5.436734693877551,-1.0272532803937529
109,5.487074829931973,-1.0922210214767825
110,5.537414965986395,-1.1276001199611474
111,5.587755102040817,-1.2197603726572013
112,5.6380952380952385,-1.4877034383517342
113,5.68843537414966,-1.3517463676094794
114,5.738775510204082,-1.0624088951831352
115,5.789115646258503,-1.071379005247004
116,5.839455782312926,-0.9770831862602787
117,5.889795918367348,-0.9780743963092309
118,5.940136054421769,-0.9750073153911094
119,5.9904761904761905,-0.883456321815901
120,6.040816326530612,-1.0183443622939865
121,6.091156462585035,-0.8553607298848327
122,6.141496598639456,-0.8842918914344188
123,6.191836734693878,-0.8855100771110876
124,6.2421768707483,-0.8822178496728721
125,6.292517006802721,-0.9731323137954067
126,6.342857142857143,-0.8914915916020969
127,6.393197278911565,-0.8335358177316596
128,6.443537414965987,-0.8704360686280047
129,6.493877551020408,-0.752920060937065
130,6.54421768707483,-0.8223679517179501
131,6.594557823129253,-0.8474345414259498
132,6.644897959183674,-0.7959080808490429
133,6.695238095238095,-0.8285009495766149
134,6.745578231292517,-0.8227923046863993
135,6.795918367346939,-0.8055629422938184
136,6.846258503401361,-0.8713404792061377
137,6.8965986394557826,-0.9849633144635737
138,6.946938775510205,-0.915276309431658
139,6.997278911564627,-0.9707970422088467
140,7.0476190476190474,-0.779362804707324
141,7.09795918367347,-1.0447220896023868
142,7.148299319727891,-0.7104608194105373
143,7.198639455782313,-0.8012939713851205
144,7.2489795918367355,-0.7520284541122905
145,7.299319727891157,-0.5467791330195849
146,7.349659863945579,-0.6653892796338774
147,7.4,-0.683435089156194
