,T,normed_fluor
0,0.0,-1.6355646060809628
1,0.050344827586206904,-1.64376336553691
2,0.10068965517241381,-1.6859219721050849
3,0.1510344827586207,-1.6794833727688756
4,0.20137931034482762,-1.698901958289679
5,0.2517241379310345,-1.6785608048869831
6,0.3020689655172414,-1.6741202627189784
7,0.35241379310344834,-1.6820802562548427
8,0.40275862068965523,-1.6890379194944638
9,0.4531034482758621,-1.6652468244531902
10,0.503448275862069,-1.661671157091774
11,0.5537931034482759,-1.623624659220747
12,0.6041379310344828,-1.6121566834223549
13,0.6544827586206897,-1.596913286678023
14,0.7048275862068967,-1.5650034552566376
15,0.7551724137931035,-1.5616489157214992
16,0.8055172413793105,-1.5292945695813571
17,0.8558620689655173,-1.507837524362204
18,0.9062068965517242,-1.4803140175199838
19,0.9565517241379311,-1.4577388214181715
20,1.006896551724138,-1.4637906859980894
21,1.057241379310345,-1.487757206218638
22,1.1075862068965519,-1.4949419056115256
23,1.1579310344827587,-1.4953119580327894
24,1.2082758620689655,-1.5230437334013702
25,1.2586206896551726,-1.514736191219097
26,1.3089655172413794,-1.499910461060587
27,1.3593103448275863,-1.4734280361886845
28,1.4096551724137933,-1.4488546091443444
29,1.4600000000000002,-1.4770828577543202
30,1.510344827586207,-1.4848119921018075
31,1.5606896551724139,-1.484589734742429
32,1.611034482758621,-1.5095057578649667
33,1.6613793103448278,-1.4917489761969671
34,1.7117241379310346,-1.5450178441192182
35,1.7620689655172417,-1.534595033987739
36,1.8124137931034483,-1.5456774045629407
37,1.8627586206896554,-1.4908504760588386
38,1.9131034482758622,-1.5530824497976514
39,1.9634482758620693,-1.5123373235744213
40,2.013793103448276,-1.5731509512872395
41,2.064137931034483,-1.5849546590780628
42,2.11448275862069,-1.5569746470887846
43,2.1648275862068966,-1.5564179610443991
44,2.2151724137931037,-1.6253531924136617
45,2.2655172413793108,-1.6102921718215328
46,2.3158620689655174,-1.5658337489729086
47,2.3662068965517244,-1.6309721851544774
48,2.416551724137931,-1.6127469947982804
49,2.466896551724138,-1.5950898727046388
50,2.517241379310345,-1.552126517245704
51,2.567586206896552,-1.5426351374866005
52,2.617931034482759,-1.5545250373417332
53,2.668275862068966,-1.5325845519554253
54,2.7186206896551726,-1.5929750391912407
55,2.7689655172413796,-1.5282248148477107
56,2.8193103448275867,-1.5507430129715116
57,2.8696551724137933,-1.5690440558197873
58,2.9200000000000004,-1.5538567881818506
59,2.970344827586207,-1.5203298129087248
60,3.020689655172414,-1.5503312547126789
61,3.071034482758621,-1.493676220328466
62,3.1213793103448277,-1.4689809774835596
63,3.171724137931035,-1.4300440599804334
64,3.222068965517242,-1.4313531019571324
65,3.2724137931034485,-1.4405322092574373
66,3.3227586206896556,-1.4352539879644257
67,3.373103448275862,-1.4412733567459044
68,3.4234482758620692,-1.4426791910206282
69,3.4737931034482763,-1.42914529918082
70,3.5241379310344834,-1.4223263947382776
71,3.57448275862069,-1.4154737780770337
72,3.6248275862068966,-1.2811112976010366
73,3.675172413793104,-1.3277929891407385
74,3.7255172413793107,-1.2921623019108999
75,3.7758620689655173,-1.262030008041573
76,3.8262068965517244,-1.212187882885752
77,3.876551724137931,-1.178477923250292
78,3.9268965517241385,-1.1419439570884367
79,3.977241379310345,-1.119256155225188
80,4.027586206896552,-1.0851536393936092
81,4.077931034482759,-1.066128826489187
82,4.128275862068966,-1.0673101443383308
83,4.178620689655173,-1.0553827961165476
84,4.22896551724138,-1.0385086142361035
85,4.279310344827587,-1.0229502515309634
86,4.329655172413793,-0.9461150656545038
87,4.38,-0.9121661663246378
88,4.430344827586207,-0.8164095632660625
89,4.480689655172414,-0.7711437849118304
90,4.5310344827586215,-0.5904581093249022
91,4.581379310344828,-0.6446781310052127
92,4.631724137931035,-0.5528837562900218
93,4.682068965517242,-0.47443472827396255
94,4.732413793103449,-0.4143115928343971
95,4.7827586206896555,-0.2159365600168728
96,4.833103448275862,-0.26000833499636716
97,4.883448275862069,-0.1159339551451202
98,4.933793103448276,-0.12146814601621204
99,4.984137931034483,-0.031212021610026935
100,5.03448275862069,0.030712110915229282
101,5.084827586206897,0.03578527850685974
102,5.135172413793104,0.057291241197994974
103,5.185517241379311,0.06916524070255443
104,5.235862068965518,0.16135286671115692
105,5.286206896551725,0.20312751891221176
106,5.336551724137932,0.24916694055335
107,5.3868965517241385,0.37487111537568585
108,5.437241379310345,0.19072628811105002
109,5.487586206896552,0.22326692032566728
110,5.537931034482759,0.36891100363841994
111,5.588275862068966,0.20882557897008538
112,5.638620689655173,0.22226111454295996
113,5.68896551724138,0.16364043190182018
114,5.739310344827587,0.1598775227071512
115,5.789655172413794,0.1471808755565419
116,5.840000000000001,0.14456835238148635
117,5.890344827586208,0.16501568189566013
118,5.940689655172414,0.14796668304607238
119,5.991034482758621,0.19207442931047009
120,6.041379310344828,0.21292039712207483
121,6.091724137931035,0.2669232008983798
122,6.142068965517242,0.3425459633218421
123,6.192413793103449,0.41741941086364687
124,6.2427586206896555,0.47040876278702354
125,6.293103448275863,0.49489877815622546
126,6.34344827586207,0.5284764955317268
127,6.393793103448277,0.4783547674898698
128,6.444137931034484,0.5089616390358681
129,6.49448275862069,0.47241481357409565
130,6.544827586206897,0.44109372955972714
131,6.595172413793104,0.47002923966514504
132,6.645517241379311,0.46949644759020026
133,6.695862068965518,0.4560247669580991
134,6.746206896551724,0.5034321400715027
135,6.796551724137932,0.5566112535558186
136,6.8468965517241385,0.5874207459626732
137,6.897241379310346,0.685414867206829
138,6.947586206896553,0.6820516389555302
139,6.997931034482759,0.6716547211982085
140,7.048275862068967,0.6954273961612224
