,T,normed_fluor
0,0.0,-1.3115784545911784
1,0.05015105740181269,-1.341007483774497
2,0.10030211480362539,-1.3339273965241785
3,0.15045317220543808,-1.3205499015752542
4,0.20060422960725077,-1.335297954611292
5,0.25075528700906347,-1.378778028020275
6,0.30090634441087616,-1.3518044300238354
7,0.35105740181268885,-1.4033059261919356
8,0.40120845921450154,-1.4101064105562182
9,0.45135951661631424,-1.3896311033760085
10,0.5015105740181269,-1.4267998671405295
11,0.5516616314199396,-1.4404098721339014
12,0.6018126888217523,-1.4471566602323138
13,0.651963746223565,-1.4850872506297632
14,0.7021148036253777,-1.4971032237563808
15,0.7522658610271904,-1.538326490029908
16,0.8024169184290031,-1.5249256224345127
17,0.8525679758308159,-1.5607070588897312
18,0.9027190332326285,-1.5355149952547833
19,0.9528700906344412,-1.6039160443545155
20,1.0030211480362539,-1.593678998974542
21,1.0531722054380666,-1.62403858965862
22,1.1033232628398792,-1.6922783761864186
23,1.153474320241692,-1.6883809656655893
24,1.2036253776435046,-1.7429785120630614
25,1.2537764350453173,-1.7436029700934967
26,1.30392749244713,-1.7242354742237154
27,1.3540785498489427,-1.7972056584906235
28,1.4042296072507554,-1.7718240070690596
29,1.454380664652568,-1.795285539106376
30,1.5045317220543808,-1.7488528661718261
31,1.5546827794561935,-1.8120040191932287
32,1.6048338368580062,-1.7705712679730787
33,1.6549848942598189,-1.7512469550226137
34,1.7051359516616318,-1.7436697863207689
35,1.755287009063444,-1.7410274608492837
36,1.805438066465257,-1.6298955663350643
37,1.8555891238670696,-1.6167981955951456
38,1.9057401812688823,-1.649451694232684
39,1.955891238670695,-1.6278374701381924
40,2.0060422960725077,-1.590926326807822
41,2.0561933534743204,-1.5838028828638637
42,2.106344410876133,-1.5446153827866766
43,2.156495468277946,-1.4836779408685752
44,2.2066465256797585,-1.5085132458179844
45,2.256797583081571,-1.3909392764810915
46,2.306948640483384,-1.4983161685323478
47,2.3570996978851966,-1.5131727436332267
48,2.4072507552870093,-1.5350409389010815
49,2.457401812688822,-1.5403842386781335
50,2.5075528700906347,-1.6207399185683917
51,2.5577039274924473,-1.645227674871392
52,2.60785498489426,-1.7044601300173732
53,2.6580060422960727,-1.7542960861847203
54,2.7081570996978854,-1.7831759016195512
55,2.758308157099698,-1.791058913130236
56,2.808459214501511,-1.7574446162597
57,2.8586102719033235,-1.779332882461885
58,2.908761329305136,-1.8654634306608735
59,2.958912386706949,-1.866904541123208
60,3.0090634441087616,-1.9051645207502914
61,3.0592145015105743,-1.9668873357221153
62,3.109365558912387,-1.9855406191235263
63,3.1595166163142,-1.9985097444129203
64,3.2096676737160124,-2.0469131919469317
65,3.2598187311178246,-2.0629318828342402
66,3.3099697885196377,-2.071151060773164
67,3.3601208459214504,-2.0806419192092975
68,3.4102719033232636,-2.119297061647348
69,3.460422960725076,-2.125294447976941
70,3.510574018126888,-2.1345959792879436
71,3.560725075528701,-2.150786272319417
72,3.610876132930514,-2.1678778458781895
73,3.661027190332327,-2.1662518395359656
74,3.7111782477341393,-2.1893071740927916
75,3.7613293051359515,-2.165177914218562
76,3.8114803625377647,-2.1491905027094305
77,3.8616314199395774,-2.1760591410146546
78,3.91178247734139,-2.1988487746313012
79,3.9619335347432028,-2.1979749504470676
80,4.0120845921450154,-2.1574505176143073
81,4.062235649546828,-2.134439929945706
82,4.112386706948641,-2.1866035062852154
83,4.1625377643504535,-2.0793809258329645
84,4.212688821752266,-2.0873803661401964
85,4.262839879154079,-2.056725619768155
86,4.312990936555892,-2.0157885598049456
87,4.363141993957704,-1.988342730085198
88,4.413293051359517,-1.9044476147799114
89,4.46344410876133,-1.890515779739965
90,4.513595166163142,-1.840432282049213
91,4.563746223564955,-1.7988075970890836
92,4.613897280966768,-1.745274765969885
