,T,normed_fluor
0,0.0,-0.4155189768320216
1,0.050314465408805034,-0.31167196260801716
2,0.10062893081761007,-0.3868199735804849
3,0.1509433962264151,-0.2136990418312924
4,0.20125786163522014,-0.13903360215436336
5,0.25157232704402516,-0.13113747068227677
6,0.3018867924528302,-0.003911032788669994
7,0.3522012578616352,0.038464183473379404
8,0.4025157232704403,0.07710012384871563
9,0.4528301886792453,0.11814944202471514
10,0.5031446540880503,0.14848974375891777
11,0.5534591194968553,0.10893175682465876
12,0.6037735849056604,0.11917922866402467
13,0.6540880503144654,0.15850123006737202
14,0.7044025157232704,0.04870470433981713
15,0.7547169811320755,0.041436419497468166
16,0.8050314465408805,-0.09245217839915047
17,0.8553459119496856,-0.14622177703371508
18,0.9056603773584906,-0.09092192170901216
19,0.9559748427672956,-0.14253706628448812
20,1.0062893081761006,-0.1930868004843976
21,1.0566037735849056,-0.17765511926087363
22,1.1069182389937107,-0.17552655757594243
23,1.1572327044025157,-0.29340306800953425
24,1.2075471698113207,-0.242872275210854
25,1.2578616352201257,-0.3499700856990439
26,1.3081761006289307,-0.21129400519814295
27,1.3584905660377358,-0.3040481355003919
28,1.4088050314465408,-0.3680379234055793
29,1.4591194968553458,-0.39337995428145256
30,1.509433962264151,-0.3368765379942357
31,1.559748427672956,-0.2720079733366034
32,1.610062893081761,-0.22242564079397303
33,1.6603773584905661,-0.3118420876704343
34,1.7106918238993711,-0.25963002829475107
35,1.7610062893081762,-0.2263518978524542
36,1.8113207547169812,-0.28578845094103883
37,1.8616352201257862,-0.20750728892119497
38,1.9119496855345912,-0.291256607569313
39,1.9622641509433962,-0.2270683693870261
40,2.0125786163522013,-0.2096096106833223
41,2.0628930817610063,-0.27296633872907594
42,2.1132075471698113,-0.2960237585777804
43,2.1635220125786163,-0.32117915583053214
44,2.2138364779874213,-0.28623505095167423
45,2.2641509433962264,-0.3353659178026195
46,2.3144654088050314,-0.28642585515855273
47,2.3647798742138364,-0.33932831992032714
48,2.4150943396226414,-0.3150445746727689
49,2.4654088050314464,-0.31314887058093166
50,2.5157232704402515,-0.3305101418893178
