,T,normed_fluor
0,0.0,1.444001982110203
1,0.0502092050209205,1.4479072931670207
2,0.100418410041841,1.5067017960236875
3,0.1506276150627615,1.49660478938177
4,0.200836820083682,1.5293737512886476
5,0.2510460251046025,1.4669715830701178
6,0.301255230125523,1.4566939936210936
7,0.3514644351464435,1.374169313598522
8,0.401673640167364,0.8079347948173572
9,0.45188284518828453,1.103582106552972
10,0.502092050209205,0.9755036674714119
11,0.5523012552301255,1.058826503547493
12,0.602510460251046,1.2333153891854753
13,0.6527196652719666,1.2879744459898959
14,0.702928870292887,1.3006880742272355
15,0.7531380753138075,1.2183193672001207
16,0.803347280334728,1.1698573270211567
17,0.8535564853556485,1.1907922951746668
18,0.9037656903765691,1.091061366028564
19,0.9539748953974896,0.9004377557688868
20,1.00418410041841,0.7782922766850807
21,1.0543933054393306,1.0035565247971152
22,1.104602510460251,1.2413026033259493
23,1.1548117154811715,1.1675579724570049
24,1.205020920502092,1.3529639700818858
25,1.2552301255230125,1.350045046881197
26,1.3054393305439331,1.1542417363992654
27,1.3556485355648535,0.352671237805843
28,1.405857740585774,0.9228290261550294
29,1.4560669456066946,0.8193999739609991
30,1.506276150627615,0.6675251772740974
31,1.5564853556485356,1.0364275841658377
32,1.606694560669456,1.0434131124591575
33,1.6569037656903767,1.0492080579726588
34,1.707112970711297,1.1453426289676567
35,1.7573221757322175,1.208791379311351
36,1.8075313807531381,1.1342885001915723
37,1.8577405857740585,1.1672267376947985
38,1.9079497907949792,1.1584104389537413
39,1.9581589958158996,1.1640590558574324
40,2.00836820083682,1.1795855190533486
41,2.0585774058577404,0.7842066130415862
42,2.1087866108786613,0.9805919123125352
43,2.1589958158995817,0.928933589704288
44,2.209205020920502,0.9375167603647159
45,2.2594142259414225,1.0006914771300384
46,2.309623430962343,0.9805722909762197
47,2.3598326359832638,1.2813863328982196
48,2.410041841004184,1.1895129175338954
49,2.4602510460251046,1.135865190962276
50,2.510460251046025,1.0101260142475432
51,2.5606694560669454,1.0285062178997781
52,2.6108786610878663,0.9241074061007337
53,2.6610878661087867,0.8921755103549742
54,2.711297071129707,0.8882309566255258
55,2.7615062761506275,0.8956308609366258
56,2.811715481171548,0.888910719531098
57,2.8619246861924688,0.8619609803843493
58,2.912133891213389,0.733398659195349
59,2.9623430962343096,0.709768251536133
60,3.01255230125523,0.7080675140121131
61,3.062761506276151,0.6348333704523923
62,3.1129707112970713,0.6752613048227384
63,3.1631799163179917,0.7395241743410123
64,3.213389121338912,0.6657715619115325
65,3.2635983263598325,0.6449563171660491
66,3.3138075313807533,0.6783711203462248
67,3.3640167364016738,0.7213847477649193
68,3.414225941422594,0.7759816149101707
69,3.4644351464435146,0.7665869855953414
70,3.514644351464435,0.7759001364797083
71,3.564853556485356,0.7673951185995198
72,3.6150627615062763,0.8272518341373989
73,3.6652719665271967,0.8609160610842964
74,3.715481171548117,0.8909400312971459
75,3.7656903765690375,0.8711610591611356
76,3.8158995815899583,0.8677313160862008
77,3.8661087866108788,0.7776697149633434
78,3.916317991631799,0.8030946434828666
79,3.9665271966527196,0.9221675543256833
80,4.01673640167364,0.911815470311665
81,4.066945606694561,0.8260279948553509
82,4.117154811715481,0.9211851572498221
83,4.167364016736402,1.0298281638634033
84,4.2175732217573225,1.0082150956294325
85,4.2677824267782425,1.0778329271367106
86,4.317991631799163,1.1865294767188814
87,4.368200836820083,1.2157769076046705
88,4.418410041841004,1.2251825115652357
89,4.468619246861925,1.3685123825692733
90,4.518828451882845,1.3041075077864792
91,4.569037656903766,1.265311469980538
92,4.619246861924686,1.3742065608810192
93,4.669456066945607,1.353206077418117
94,4.7196652719665275,1.4402622884344887
95,4.7698744769874475,1.5002679931023564
96,4.820083682008368,1.5004868208870268
97,4.870292887029288,1.5773465883198146
98,4.920502092050209,1.5819888634660393
99,4.97071129707113,1.6233975320871352
100,5.02092050209205,1.7084796371311601
101,5.071129707112971,1.6384148382339165
102,5.121338912133891,1.7186035815398837
103,5.171548117154812,1.7827034941972326
104,5.2217573221757325,1.8003906323430034
105,5.2719665271966525,1.7774509622350954
106,5.322175732217573,1.7072820704858735
107,5.372384937238493,1.7368214934612383
108,5.422594142259414,1.7802195660457065
109,5.472803347280335,1.7515514634287563
110,5.523012552301255,1.730481141311172
111,5.573221757322176,1.6750282517985318
112,5.623430962343096,1.6391388322874543
113,5.673640167364017,1.6724485449205846
114,5.7238493723849375,1.6965242571446544
115,5.7740585774058575,1.8555701534073168
116,5.824267782426778,1.797905041366366
117,5.874476987447698,1.863565349108326
118,5.924686192468619,1.8893743902286007
119,5.97489539748954,2.0340910573756115
120,6.02510460251046,2.0015163134417544
121,6.075313807531381,1.9984517267613
122,6.125523012552302,2.06256627227963
123,6.175732217573222,2.109791170575654
124,6.2259414225941425,2.06307908754401
125,6.2761506276150625,2.1780122289892905
126,6.326359832635983,2.1469223878799837
127,6.376569037656904,2.4396141942624574
128,6.426778242677824,2.4016695229135925
129,6.476987447698745,2.4497817046891015
130,6.527196652719665,2.534987191356398
131,6.577405857740586,2.6725886298513934
132,6.627615062761507,2.798144230673819
133,6.677824267782427,2.782685278177429
134,6.7280334728033475,2.782736825755885
135,6.7782426778242675,2.7834934111816074
136,6.828451882845188,2.888720309886168
137,6.878661087866109,2.9126809546125236
138,6.928870292887029,3.0241002140322286
139,6.97907949790795,3.0938051775753483
140,7.02928870292887,3.2166234356992582
141,7.079497907949791,3.041011810546006
142,7.129707112970712,3.0242079650994524
143,7.179916317991632,2.9321932096006527
144,7.2301255230125525,2.8774436951101676
145,7.2803347280334725,2.8575583021670226
146,7.330543933054393,2.8104817278709424
147,7.380753138075314,2.7908324560936273
148,7.430962343096234,3.189480808839578
149,7.481171548117155,3.037313022368034
150,7.531380753138075,3.032616539123175
151,7.581589958158996,3.048487872247212
152,7.631799163179917,2.9598014274915467
153,7.682008368200837,3.0247966051889157
154,7.7322175732217575,3.056279870719598
155,7.7824267782426775,3.084496017471249
156,7.832635983263598,3.147108699348892
