,T,normed_fluor
0,0.0,-1.6274095508673014
1,0.0503125,-1.6449398177050039
2,0.100625,-1.6521572735578156
3,0.1509375,-1.6583823042508066
4,0.20125,-1.637476471184858
5,0.2515625,-1.6303505075132134
6,0.301875,-1.6262834063657752
7,0.35218750000000004,-1.6282368035329162
8,0.4025,-1.5724351748499605
9,0.4528125,-1.5691019226694145
10,0.503125,-1.552169526390697
11,0.5534375,-1.5831986695420819
12,0.60375,-1.5646699823304084
13,0.6540625,-1.5626276127097867
14,0.7043750000000001,-1.5231377453102237
15,0.7546875000000001,-1.509832627366914
16,0.805,-1.4876709272671669
17,0.8553125000000001,-1.475333297868298
18,0.905625,-1.4193492930331393
19,0.9559375000000001,-1.3577231834721786
20,1.00625,-1.409938718334326
21,1.0565625,-1.351017058565396
22,1.106875,-1.3167604049091348
23,1.1571875,-1.283349684658233
24,1.2075,-1.2492023350512675
25,1.2578125000000002,-1.2460217436136567
26,1.308125,-1.193075661496758
27,1.3584375000000002,-1.1482743819084513
28,1.4087500000000002,-1.1603586483440882
29,1.4590625000000002,-1.1361237336813503
30,1.5093750000000001,-1.132908734927745
31,1.5596875000000001,-1.1119830047017893
32,1.61,-1.1095741450335295
33,1.6603125000000003,-1.1111740852272727
34,1.7106250000000003,-1.094106492525102
35,1.7609375,-1.0635131753763138
36,1.81125,-1.0023838866053947
37,1.8615625000000002,-0.9715034942746726
38,1.9118750000000002,-0.910761374695853
39,1.9621875000000002,-0.841643854061549
40,2.0125,-0.8895091225165963
41,2.0628125,-0.8330222147900839
42,2.113125,-0.871579087848362
43,2.1634375,-0.8339706750461338
44,2.21375,-0.765016676049965
45,2.2640625000000005,-0.7433887237839403
46,2.314375,-0.724413957884601
47,2.3646875,-0.7571386171074916
48,2.415,-0.7183812084802356
49,2.4653125000000005,-0.7695772093881423
50,2.5156250000000004,-0.7507553648932229
51,2.5659375,-0.7408396282368543
52,2.61625,-0.7545153199243975
53,2.6665625000000004,-0.7443326659075868
54,2.7168750000000004,-0.7775183484099389
55,2.7671875000000004,-0.7841115200066386
56,2.8175000000000003,-0.8180432156785075
57,2.8678125000000003,-0.8546207991954871
58,2.9181250000000003,-0.8047929235341688
59,2.9684375000000003,-0.8442935649417703
60,3.0187500000000003,-0.8370433526290346
61,3.0690625000000002,-0.851365311024575
62,3.1193750000000002,-0.8768581780129898
63,3.1696875,-0.896251913805575
64,3.22,-0.9207490539220283
65,3.2703125,-0.9491133678270732
66,3.3206250000000006,-0.9583178461785661
67,3.3709375,-1.0106508524831996
68,3.4212500000000006,-0.9856478553118981
69,3.4715625,-0.9932000873983632
70,3.521875,-1.0179844764710735
71,3.5721875000000005,-1.0333509923233957
72,3.6225,-1.0290608518321245
73,3.6728125000000005,-1.0282142233294724
74,3.7231250000000005,-1.049787610458011
75,3.7734375,-1.0719924934770746
76,3.8237500000000004,-1.0779136797659425
77,3.8740625,-1.0840164602225595
78,3.9243750000000004,-1.096757593599909
79,3.9746875000000004,-1.1453476747570421
