,T,normed_fluor
0,0.0,1.4000655944202038
1,0.05025,1.5510052764582887
2,0.1005,1.5477581294548906
3,0.15075000000000002,1.489145440432618
4,0.201,1.4873520894171484
5,0.25125,1.6487248342717813
6,0.30150000000000005,1.694059079709356
7,0.35175000000000006,1.7864229128816878
8,0.402,1.7282533483835867
9,0.45225000000000004,1.8367705475437106
10,0.5025,1.9049488179610945
11,0.5527500000000001,1.9064610021216195
12,0.6030000000000001,1.9640088020912951
13,0.65325,1.8848233184934955
14,0.7035000000000001,1.9622390843837811
15,0.75375,2.128858771153249
16,0.804,1.7378345694677868
17,0.8542500000000001,1.6391109436148188
18,0.9045000000000001,1.639183233733272
19,0.9547500000000001,1.7665830984014368
20,1.005,1.8198199049610566
21,1.05525,1.8257233662689578
22,1.1055000000000001,1.8542098435232155
23,1.15575,1.7897983053356108
24,1.2060000000000002,1.6349890166684096
25,1.25625,1.7960277672738436
26,1.3065,1.706283755798142
27,1.3567500000000001,1.722919866855796
28,1.4070000000000003,1.6634247518202914
29,1.4572500000000002,1.6411441031963108
30,1.5075,1.6248256516014745
31,1.55775,1.4836221973438881
32,1.608,1.4213786676125821
33,1.6582500000000002,1.3921880568007001
34,1.7085000000000001,1.6223139175338777
35,1.75875,1.4688937808063727
36,1.8090000000000002,1.673721228018801
37,1.85925,1.507462644292952
38,1.9095000000000002,1.6305390037997902
39,1.9597500000000003,1.5745023453447005
40,2.01,1.5837620839309723
41,2.06025,1.641807226013659
42,2.1105,1.6105431399773016
43,2.16075,1.6358092314739345
44,2.2110000000000003,1.573272023136413
45,2.2612500000000004,1.564083532022655
46,2.3115,1.4198338138792947
47,2.3617500000000002,1.4971870210132268
48,2.4120000000000004,1.5526238105046148
49,2.46225,1.3818053885378812
50,2.5125,1.4709085203096048
51,2.5627500000000003,1.409667320874542
52,2.613,1.5727312374426008
53,2.6632500000000006,1.6623410951407886
54,2.7135000000000002,1.8859667535401807
55,2.76375,1.9230637485092184
56,2.8140000000000005,1.9158336940179743
57,2.86425,1.9601760356186981
58,2.9145000000000003,1.769280423446216
59,2.9647500000000004,1.9292452487342466
60,3.015,2.0007749307489515
61,3.0652500000000003,1.8659052030235208
62,3.1155,1.8046549673236514
63,3.1657500000000005,1.7810574568784274
64,3.216,1.856860597049376
65,3.26625,1.8774410376951243
66,3.3165000000000004,1.9236841228430581
67,3.36675,1.8442404106009767
68,3.4170000000000003,2.0294841866855573
69,3.4672500000000004,1.9855074662608558
70,3.5175,1.9136583870401012
71,3.56775,1.9406688251930604
72,3.6180000000000003,1.8956362519805685
73,3.6682500000000005,1.990974754017514
74,3.7185,1.9596620111706593
75,3.76875,1.8535786951813369
76,3.8190000000000004,1.9310132286985286
77,3.86925,2.0470461673372444
78,3.9195000000000007,1.959725612572952
79,3.9697500000000003,1.9009189914059836
80,4.02,1.9710845449835337
81,4.070250000000001,1.8924655656793803
82,4.1205,2.24810722986854
83,4.170750000000001,1.974186416652733
84,4.221,1.9330745397203797
85,4.27125,2.16498958088527
86,4.3215,2.3251792701475273
87,4.3717500000000005,2.2385124543871298
88,4.422000000000001,2.370214276200544
89,4.47225,2.291049993070175
90,4.522500000000001,2.3728674625672292
91,4.57275,2.3983632837191386
92,4.623,2.436190130845635
93,4.67325,2.4861669311019394
94,4.7235000000000005,2.223170962037349
95,4.773750000000001,2.4339995317273195
