,T,normed_fluor
0,0.0,0.8640496582312983
1,0.050273224043715856,0.9051180915828504
2,0.10054644808743171,0.7926047780863172
3,0.15081967213114755,0.8655562816134809
4,0.20109289617486342,1.0371959610316788
5,0.2513661202185793,0.9286106423368587
6,0.3016393442622951,0.9687406943431068
7,0.351912568306011,0.9361156078074122
8,0.40218579234972684,0.9147406709559731
9,0.45245901639344266,0.8138452136115961
10,0.5027322404371586,0.9127533877958071
11,0.5530054644808744,0.8875296972340361
12,0.6032786885245902,0.9464784657973858
13,0.653551912568306,1.0098233771891616
14,0.703825136612022,1.0307871639918988
15,0.7540983606557379,1.0283421592644124
16,0.8043715846994537,1.2389142380533333
17,0.8546448087431694,1.0488138171838348
18,0.9049180327868853,1.0231306673115113
19,0.9551912568306011,1.2254439476158179
20,1.0054644808743172,1.1194322266476557
21,1.055737704918033,1.125719034112546
22,1.1060109289617488,1.1057405477223778
23,1.1562841530054646,1.113146809377351
24,1.2065573770491804,1.1359522564574092
25,1.2568306010928962,1.2220758536834693
26,1.307103825136612,1.2414642024720353
27,1.357377049180328,1.1288306371438446
28,1.407650273224044,1.1395869202015532
29,1.4579234972677597,1.232469295954327
30,1.5081967213114758,1.190117365451587
31,1.5584699453551916,1.1707244985306178
32,1.6087431693989074,1.1373295917431274
33,1.659016393442623,0.9522352615765025
34,1.7092896174863388,1.2197375463904303
35,1.759562841530055,1.2407426914820905
36,1.8098360655737706,1.1811221113852324
37,1.8601092896174864,1.2410158647181677
38,1.9103825136612023,1.261419403102894
39,1.9606557377049183,1.3898462740211972
40,2.0109289617486343,1.4020702550126902
41,2.06120218579235,1.4729204794236659
42,2.111475409836066,1.5599953172949472
43,2.1617486338797813,1.6451801856270571
44,2.2120218579234976,1.690511998224107
45,2.2622950819672134,1.6692302044099054
46,2.312568306010929,1.6985772121126714
47,2.362841530054645,1.7013304924895227
48,2.413114754098361,1.6905561369022009
49,2.4633879781420767,1.9976567242933712
50,2.5136612021857925,2.015173176072379
51,2.5639344262295083,2.0080668488992566
52,2.614207650273224,1.9070365426800728
53,2.6644808743169404,1.8938776558297397
54,2.714754098360656,1.839110245031335
55,2.765027322404372,1.906854774738001
56,2.815300546448088,1.8806784533364231
57,2.8655737704918036,1.9004949820573647
58,2.9158469945355194,1.857814270535122
59,2.9661202185792352,1.8189795323340399
60,3.0163934426229515,1.8579338272694865
61,3.066666666666667,1.8257675049470516
62,3.116939890710383,1.8953881022470327
63,3.1672131147540985,1.8850085619220314
64,3.2174863387978148,1.9053849915123378
65,3.2677595628415306,2.1934850944043345
66,3.318032786885246,1.9617445226599413
67,3.368306010928962,2.0014766314660513
68,3.4185792349726776,1.9777943191511036
69,3.468852459016394,1.8968672692861488
70,3.51912568306011,1.812466123151691
71,3.5693989071038255,1.8631717329195148
72,3.6196721311475413,2.0209480443811088
73,3.669945355191257,2.079281651840315
74,3.720218579234973,1.624673077745701
75,3.770491803278689,1.804799200011911
76,3.8207650273224045,1.7984682538689267
77,3.871038251366121,1.9030202705221717
78,3.9213114754098366,1.9075679445604319
79,3.9715846994535524,1.9197665545007372
80,4.021857923497269,1.9344501372628662
81,4.072131147540984,1.9614842087237812
82,4.1224043715847,1.9664138387244448
83,4.172677595628416,1.929456210762617
84,4.222950819672132,2.0856911439773875
85,4.273224043715848,2.0719518508875514
