,T,normed_fluor
0,0.0,-0.621533265013708
1,0.05014005602240897,-0.6084115794940116
2,0.10028011204481795,-0.5409341364702281
3,0.1504201680672269,-0.4095523290222055
4,0.2005602240896359,-0.4933778371294864
5,0.25070028011204487,-0.48797448692973816
6,0.3008403361344538,-0.4889410871670404
7,0.3509803921568628,-0.4713626977835602
8,0.4011204481792718,-0.49192303143945415
9,0.45126050420168073,-0.5860587203679442
10,0.5014005602240897,-0.577327890837617
11,0.5515406162464987,-0.5837088159204032
12,0.6016806722689076,-0.6176716862573223
13,0.6518207282913165,-0.6161136191278672
14,0.7019607843137255,-0.6562478985835262
15,0.7521008403361347,-0.6651633017012275
16,0.8022408963585436,-0.7114886116119419
17,0.8523809523809525,-0.6320060701308197
18,0.9025210084033615,-0.6778726065932773
19,0.9526610644257704,-0.6885259945174955
20,1.0028011204481795,-0.6867200001639191
21,1.0529411764705883,-0.8085152882792479
22,1.1030812324929975,-0.8511888679626451
23,1.1532212885154063,-0.837832391537208
24,1.2033613445378153,-0.8487298821877912
25,1.2535014005602243,-0.8209796590323769
26,1.303641456582633,-0.8956192223763191
27,1.3537815126050423,-0.8630767372496247
28,1.403921568627451,-0.9296617420360779
29,1.45406162464986,-0.8896026222754577
30,1.5042016806722693,-0.9695848427025792
31,1.5543417366946781,-1.0299113063344507
32,1.6044817927170871,-1.071241822175307
33,1.654621848739496,-1.0780964861323534
34,1.704761904761905,-1.2669817790204914
35,1.7549019607843142,-1.3024751135900148
36,1.805042016806723,-1.336180578599677
37,1.855182072829132,-1.4084970921216284
38,1.9053221288515407,-1.4434939902541202
39,1.95546218487395,-1.4539943982680825
40,2.005602240896359,-1.4268786260339525
41,2.0557422969187678,-1.515904120829848
42,2.1058823529411765,-1.5381651920097617
43,2.1560224089635858,-1.5495603662162103
44,2.206162464985995,-1.470254666185694
45,2.256302521008404,-1.540841093320408
46,2.3064425770308126,-1.5834558921361146
47,2.3565826330532214,-1.6620732657117347
48,2.4067226890756306,-1.678936307732257
49,2.45686274509804,-1.6923864843527259
50,2.5070028011204486,-1.7071527870489296
51,2.5571428571428574,-1.7210180048172234
52,2.607282913165266,-1.6555453468890937
53,2.6574229691876754,-1.6541783383649475
54,2.7075630252100846,-1.6522683343006481
55,2.7577030812324934,-1.6854855938575803
56,2.807843137254902,-1.687182257460077
57,2.857983193277311,-1.7058499635740865
58,2.90812324929972,-1.68444682701044
59,2.9582633053221294,-1.6928526573727287
60,3.0084033613445387,-1.729286153260282
61,3.058543417366947,-1.7087924988913583
62,3.1086834733893562,-1.690871484393658
63,3.158823529411765,-1.6981021131084097
64,3.2089635854341743,-1.673641955718566
65,3.2591036414565835,-1.645407601031945
66,3.309243697478992,-1.5914345427272645
67,3.359383753501401,-1.5641438412914073
68,3.40952380952381,-1.505955271905363
69,3.459663865546219,-1.514950158063393
70,3.5098039215686283,-1.3804360038116235
71,3.5599439775910366,-1.4451369446055162
72,3.610084033613446,-1.3455002145019785
73,3.6602240896358547,-1.3643906560396706
74,3.710364145658264,-1.304319186638644
75,3.760504201680673,-1.3432449248032807
76,3.8106442577030815,-1.3420934184135822
77,3.8607843137254907,-1.3330493126322525
78,3.9109243697479,-1.3640407976362154
79,3.9610644257703087,-1.3502026839172387
80,4.011204481792718,-1.2744939240266162
81,4.061344537815127,-1.2954338806554606
82,4.1114845938375355,-1.3374235403705068
83,4.161624649859945,-1.2775250879223297
84,4.211764705882353,-1.326734567988903
85,4.261904761904763,-1.2998021222233136
86,4.3120448179271715,-1.3144757224195527
87,4.36218487394958,-1.3429339765074344
88,4.41232492997199,-1.375574900880728
89,4.462464985994398,-1.4172232657416435
90,4.512605042016808,-1.3969133535475382
91,4.562745098039216,-1.3962444821464461
92,4.612885154061625,-1.2739732934842123
93,4.663025210084035,-1.3858015247400854
94,4.713165266106443,-1.3024578202088555
95,4.763305322128852,-1.2159706279456315
96,4.813445378151261,-1.21388577782086
97,4.86358543417367,-1.1642990027364923
98,4.91372549019608,-1.1824402584202078
99,4.9638655462184875,-1.1171683866242892
100,5.014005602240897,-1.177900080735828
101,5.064145658263306,-1.176506134444876
102,5.114285714285715,-1.0819808455927664
103,5.164425770308124,-1.055653501885244
104,5.214565826330532,-1.0722601362735764
105,5.264705882352942,-1.0450912367771348
106,5.314845938375351,-1.0061443807335824
107,5.36498599439776,-0.9770740407221655
108,5.415126050420169,-0.9125575903743913
109,5.465266106442577,-0.8670134757010493
110,5.515406162464987,-0.7630486612561007
111,5.565546218487396,-0.8381132426985367
112,5.615686274509804,-0.7836123205622176
113,5.665826330532214,-0.8172851941996948
114,5.715966386554622,-0.8357334073989892
115,5.766106442577032,-0.8176799488811597
116,5.81624649859944,-0.7352515464325428
117,5.866386554621849,-0.7286488004798853
118,5.916526610644259,-0.6944947052551463
119,5.966666666666668,-0.6659029263108129
120,6.016806722689077,-0.6541725265618903
121,6.066946778711485,-0.6260518259716387
122,6.117086834733894,-0.5900353666220441
123,6.167226890756304,-0.5527747815240417
124,6.2173669467787125,-0.5511874486726247
125,6.267507002801122,-0.5938148018179229
126,6.31764705882353,-0.4906732520856672
127,6.367787114845939,-0.5376106479199168
128,6.4179271708683485,-0.6055944211901453
129,6.468067226890757,-0.664747761705869
130,6.518207282913167,-0.807623348889451
131,6.568347338935575,-0.6217941622736989
132,6.618487394957984,-0.5390386821256542
133,6.668627450980393,-0.5283736544256556
134,6.718767507002802,-0.46543655536876327
135,6.768907563025212,-0.3940486465303166
136,6.81904761904762,-0.4172847983556012
137,6.8691876750700285,-0.43914097162087
138,6.919327731092438,-0.39151450106042396
139,6.969467787114847,-0.4456685578784887
140,7.019607843137257,-0.5322723141820273
141,7.0697478991596645,-0.4387768129214563
142,7.119887955182073,-0.3504832937396336
143,7.170028011204483,-0.38174257672780026
144,7.220168067226892,-0.3285098913040056
145,7.270308123249301,-0.30059155652982084
146,7.320448179271709,-0.2848427736165001
147,7.370588235294118,-0.24537911152830025
148,7.420728291316528,-0.2737933007507278
149,7.470868347338937,-0.2721908361907963
150,7.521008403361346,-0.2658175601035228
151,7.571148459383755,-0.36314986402631844
152,7.621288515406163,-0.3610199513410261
