,T,normed_fluor
0,0.0,-0.7393984659780581
1,0.05013812154696133,-0.7725339145395056
2,0.10027624309392266,-0.8015508778648439
3,0.15041436464088398,-0.8254215637526685
4,0.20055248618784532,-0.7560185692497934
5,0.25069060773480667,-0.7737153517812108
6,0.30082872928176796,-0.7187485060486555
7,0.3509668508287293,-0.7641391419642081
8,0.40110497237569065,-0.7218470143613839
9,0.451243093922652,-0.6823653937619801
10,0.5013812154696133,-0.7193406380708529
11,0.5515193370165746,-0.7816950832086833
12,0.6016574585635359,-0.7723952349252082
13,0.6517955801104973,-0.8144377724787996
14,0.7019337016574586,-0.8199229336740326
15,0.75207182320442,-0.850760025366395
16,0.8022099447513813,-0.841928262351801
17,0.8523480662983426,-0.8546866205846394
18,0.902486187845304,-0.9547830386902452
19,0.9526243093922653,-0.9407901990946453
20,1.0027624309392267,-0.9529409610317497
21,1.0529005524861879,-0.996012787329346
22,1.1030386740331493,-1.0575541109876636
23,1.1531767955801107,-1.0244145053634375
24,1.2033149171270718,-1.0248717822690938
25,1.2534530386740332,-1.0221879825391682
26,1.3035911602209946,-1.0372930858518357
27,1.353729281767956,-1.0152425283310351
28,1.4038674033149172,-0.9852288676338767
29,1.4540055248618786,-0.965080415758096
30,1.50414364640884,-0.9814678897967355
31,1.5542817679558014,-0.9369765097014703
32,1.6044198895027626,-0.9577535094693898
33,1.6545580110497238,-0.9269195771447393
34,1.7046961325966852,-0.9382329403557031
35,1.7548342541436468,-0.9220198966712577
36,1.804972375690608,-0.9742803282523711
37,1.8551104972375692,-0.9398538622743721
38,1.9052486187845306,-0.8726632565823186
39,1.9553867403314922,-0.9472846951325457
40,2.0055248618784534,-0.8757850444466077
41,2.0556629834254148,-0.9655659606906476
42,2.1058011049723757,-0.946476229563345
43,2.155939226519337,-0.9432846030443738
44,2.2060773480662985,-0.9815282503482821
45,2.25621546961326,-0.9866520796467909
46,2.3063535911602213,-1.1017348753521046
47,2.3564917127071827,-1.0976627829366057
48,2.4066298342541437,-1.0692026997411015
49,2.4567679558011055,-1.054014288890349
50,2.5069060773480665,-1.091202707378513
51,2.557044198895028,-1.1036607593962187
52,2.6071823204419893,-1.1381632164818123
53,2.6573204419889507,-1.1118523347428935
54,2.707458563535912,-1.154199003009374
55,2.757596685082873,-1.1506974258896234
56,2.8077348066298344,-1.2196807233343614
57,2.8578729281767963,-1.1971808704684395
58,2.9080110497237572,-1.2360419247362395
59,2.9581491712707186,-1.2331070384144807
60,3.00828729281768,-1.322229309631864
61,3.058425414364641,-1.2815542794499524
62,3.108563535911603,-1.3072783502070306
63,3.158701657458564,-1.3402292251811039
64,3.208839779005525,-1.3765390900216188
65,3.2589779005524866,-1.3743744242914966
66,3.3091160220994476,-1.3329545316008982
67,3.3592541436464094,-1.3077505925386903
68,3.4093922651933704,-1.3335652872643442
69,3.4595303867403318,-1.27911724296657
70,3.5096685082872936,-1.2130309194310491
71,3.5598066298342546,-1.2454350575084685
72,3.609944751381216,-1.271930013987228
73,3.660082872928177,-1.1787497843677934
74,3.7102209944751383,-1.1713354134782235
75,3.7603591160221,-1.122640910348675
76,3.810497237569061,-1.0311832012622204
77,3.8606353591160225,-1.0708984487897868
78,3.9107734806629844,-1.0327761877190165
79,3.9609116022099453,-0.9327983290438591
80,4.011049723756907,-0.9339571518640483
81,4.061187845303867,-0.9189376840446218
82,4.1113259668508295,-0.9051931042381657
83,4.161464088397791,-0.9134748047058826
84,4.211602209944751,-0.8311260515801054
85,4.261740331491714,-0.9381637668310656
86,4.311878453038674,-0.8750056783168578
87,4.362016574585636,-0.8111884459284602
88,4.412154696132597,-0.8172795405943157
89,4.462292817679558,-0.7514797218255026
90,4.51243093922652,-0.717312490282383
91,4.562569060773481,-0.5403548082013891
92,4.612707182320443,-0.6314353885525603
93,4.662845303867404,-0.6164988957061966
94,4.712983425414365,-0.5745255316772429
95,4.763121546961327,-0.5603220121400188
96,4.813259668508287,-0.5783031377654989
97,4.863397790055249,-0.5396522645917896
98,4.913535911602211,-0.6043085585314392
99,4.9636740331491715,-0.608404263063521
100,5.013812154696133,-0.47240977875625806
101,5.063950276243095,-0.47660043060220525
102,5.114088397790056,-0.4434400396640857
103,5.164226519337017,-0.39935655056866604
104,5.2143646408839786,-0.492656337313616
105,5.26450276243094,-0.4536316610548464
106,5.314640883977901,-0.47232115017781623
107,5.364779005524863,-0.4856701438902517
108,5.414917127071824,-0.5563789549531707
109,5.465055248618785,-0.48657388933834006
110,5.515193370165746,-0.5768177360934155
111,5.565331491712708,-0.43796701709216646
112,5.615469613259669,-0.5922707024194043
113,5.66560773480663,-0.5818552647686386
114,5.715745856353593,-0.5392626646681703
115,5.765883977900554,-0.48692491171937313
116,5.8160220994475145,-0.4376999673792631
117,5.866160220994476,-0.4879989304588769
118,5.916298342541437,-0.44334027015739697
119,5.966436464088399,-0.3234377758664638
120,6.01657458563536,-0.21162176637515998
121,6.066712707182321,-0.37740592883706525
122,6.116850828729282,-0.4462191192728991
123,6.166988950276244,-0.4390671421859204
124,6.217127071823206,-0.4709110744832828
125,6.267265193370167,-0.4897889616913831
126,6.317403314917128,-0.5406509573537434
127,6.367541436464089,-0.5214182232668536
128,6.41767955801105,-0.61424377229001
129,6.467817679558012,-0.5903125595681276
130,6.517955801104973,-0.609336775386038
131,6.568093922651934,-0.8045985037291611
132,6.618232044198895,-0.6030521278772063
133,6.668370165745857,-0.71645297598226
134,6.718508287292819,-0.7665412591202494
135,6.76864640883978,-0.7724773784857153
136,6.818784530386741,-0.7528643562958305
137,6.868922651933702,-0.7586789231456473
138,6.9190607734806635,-0.8276294629356892
139,6.969198895027625,-0.8818506978882577
140,7.019337016574587,-0.984783729351534
141,7.069475138121547,-0.942387176331709
142,7.119613259668509,-0.9853204892975191
143,7.1697513812154705,-0.9639550157226475
144,7.219889502762432,-0.9422899010626875
145,7.270027624309393,-1.0014545487891693
146,7.320165745856354,-1.061431154017586
147,7.370303867403315,-0.9114805785496869
148,7.420441988950277,-0.9034502972388254
149,7.470580110497239,-0.9268982929833123
150,7.5207182320442,-0.84250759062064
151,7.570856353591162,-0.7841219764588857
152,7.620994475138122,-0.8297701839842062
153,7.671132596685084,-0.7977335302564235
154,7.721270718232045,-0.7072924724431268
155,7.771408839779006,-0.7259749777006285
156,7.821546961325969,-0.7439416367476387
157,7.871685082872928,-0.7450663716530426
158,7.921823204419891,-0.7008470297460152
159,7.971961325966852,-0.7091498480926479
160,8.022099447513813,-0.7358501634726748
161,8.072237569060775,-0.7643970461389984
162,8.122375690607734,-0.6959734556267838
163,8.172513812154698,-0.7175143572509164
164,8.222651933701659,-0.7560233914426167
165,8.27279005524862,-0.7252621245753378
166,8.322928176795582,-0.7771863329189103
167,8.373066298342541,-0.729309939744209
168,8.423204419889503,-0.728012769874745
169,8.473342541436464,-0.7791582772186122
170,8.523480662983427,-0.838758086276768
171,8.573618784530389,-0.8353677521569751
172,8.623756906077348,-0.7873887626728956
173,8.67389502762431,-0.7805671889355676
174,8.724033149171271,-0.7570056222359668
175,8.774171270718233,-0.8019364870081956
176,8.824309392265194,-0.8099177149782685
177,8.874447513812155,-0.8334042882653417
178,8.924585635359117,-0.8238947577353093
179,8.974723756906078,-0.8995895498949955
180,9.02486187845304,-0.8728957195329032
181,9.075000000000001,-0.9238904086391595
182,9.125138121546962,-0.9477619259395399
183,9.175276243093924,-0.9827328008590369
184,9.225414364640885,-0.9712423467737006
185,9.275552486187847,-1.029877717267199
186,9.325690607734808,-0.9930931989986127
187,9.375828729281768,-0.9500451511001105
188,9.42596685082873,-0.9971461689253295
189,9.476104972375692,-0.9798872082457644
190,9.526243093922654,-0.9721487527419673
191,9.576381215469615,-1.0252803383989841
192,9.626519337016575,-1.0473004662202448
193,9.676657458563536,-1.013903954116295
194,9.726795580110497,-0.9478931228408355
195,9.77693370165746,-1.0254032211747224
196,9.827071823204422,-1.0201844445623482
197,9.877209944751383,-1.001249356170413
198,9.927348066298343,-0.9938580985498926
199,9.977486187845304,-1.0356019927134625
200,10.027624309392266,-1.0114451346239524
201,10.077762430939227,-1.010314080983125
202,10.12790055248619,-0.9465597033839411
203,10.17803867403315,-0.9441208377929361
204,10.228176795580112,-0.9334297037386874
205,10.278314917127073,-0.8756172653928596
206,10.328453038674034,-0.7626515786194797
207,10.378591160220996,-0.7478303195533416
208,10.428729281767957,-0.708936175065823
209,10.478867403314919,-0.5955707451356438
210,10.52900552486188,-0.6218859502198525
211,10.579143646408841,-0.4990944635802371
212,10.629281767955803,-0.49001211282134344
213,10.679419889502762,-0.5350013427549852
214,10.729558011049726,-0.49355376402628076
215,10.779696132596687,-0.3069254236619523
216,10.829834254143648,-0.42289683310683995
217,10.87997237569061,-0.48233800864936066
218,10.93011049723757,-0.31099302644965016
219,10.98024861878453,-0.3328378925041609
220,11.030386740331492,-0.18200917909489014
221,11.080524861878455,-0.14097032277858706
222,11.130662983425417,-0.13504600947141268
223,11.180801104972376,-0.13303365852150184
