,T,normed_fluor
0,0.0,-1.3119206253532554
1,0.05013812154696133,-1.3336575740580312
2,0.10027624309392266,-1.3604578252272579
3,0.15041436464088398,-1.3447073794888258
4,0.20055248618784532,-1.3712150565796881
5,0.25069060773480667,-1.3443124585248496
6,0.30082872928176796,-1.335612391259085
7,0.3509668508287293,-1.3295276153286528
8,0.40110497237569065,-1.2791421853432423
9,0.451243093922652,-1.296240849682061
10,0.5013812154696133,-1.2476812016690533
11,0.5515193370165746,-1.2417540615591893
12,0.6016574585635359,-1.2415555202408788
13,0.6517955801104973,-1.1812776111022625
14,0.7019337016574586,-1.1647843813865328
15,0.75207182320442,-1.109552481331208
16,0.8022099447513813,-1.1067462976730775
17,0.8523480662983426,-1.0910701802171283
18,0.902486187845304,-1.0746521101964377
19,0.9526243093922653,-1.0833927503949226
20,1.0027624309392267,-1.0242601951930923
21,1.0529005524861879,-1.0297062799982055
22,1.1030386740331493,-1.0302954189352023
23,1.1531767955801107,-1.0073427787914246
24,1.2033149171270718,-0.9841347287105241
25,1.2534530386740332,-0.9957683520379587
26,1.3035911602209946,-1.0051598219850761
27,1.353729281767956,-0.9942526869488464
28,1.4038674033149172,-1.0067238752849326
29,1.4540055248618786,-1.0041393462141621
30,1.50414364640884,-0.9828777992087577
31,1.5542817679558014,-1.0170122730971813
32,1.6044198895027626,-1.005241632980561
33,1.6545580110497238,-1.0062110600205527
34,1.7046961325966852,-1.0393559866851356
35,1.7548342541436468,-1.0743878872862238
36,1.804972375690608,-1.1036366484321023
37,1.8551104972375692,-1.1404550883329627
38,1.9052486187845306,-1.1750044370866999
39,1.9553867403314922,-1.2038213625511274
40,2.0055248618784534,-1.1850713465940999
41,2.0556629834254148,-1.2388908429997352
42,2.1058011049723757,-1.228686417855616
43,2.155939226519337,-1.2380883636009359
44,2.2060773480662985,-1.2931363551989312
45,2.25621546961326,-1.3006824218373303
46,2.3063535911602213,-1.3258971692627626
47,2.3564917127071827,-1.3150853141054204
48,2.4066298342541437,-1.3779818402295927
49,2.4567679558011055,-1.275151903923228
50,2.5069060773480665,-1.3729619375005513
51,2.557044198895028,-1.3536966951827323
52,2.6071823204419893,-1.3024589841864334
