,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4775510204081632,2.7572955636762115,5.278180876992788,1.3618272576492616,0.6464128797593564,0.5164527109594339
std,0.09357551790409917,0.2951226332949117,0.5080487750884186,0.11572883631148953,0.1171047981763336,0.032194332536508934
