,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5666666666666668,2.9568723491636986,5.75960853999293,1.1527625155600925,0.6473060431667808,0.5042068301884576
std,0.1080123449734643,0.40829120993001305,0.6792763678936564,0.12762088949427106,0.11605433867085033,0.031811188495625795
