,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5657894736842103,2.4501051034133163,5.047192356066211,1.2627792472575767,0.7049641150150535,0.4829908910778873
std,0.12106591133435583,0.3876553038179996,0.6241646268655394,0.15866298676410553,0.1311871079913054,0.03738183606196465
