,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5431818181818181,2.8367949838603597,5.7009402700457565,1.2602121685121683,0.6822441350147342,0.49607491583668906
std,0.12751793015424331,0.38848733258472196,0.7986785529199782,0.08156323344967197,0.1540817419202898,0.019787165473601747
