,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4320512820512819,2.399308397091627,4.615878223991405,1.5272493848625381,0.6479476728461717,0.5216023922841954
std,0.109716848180345,0.3535982391307603,0.5874989713015523,0.24885631199683625,0.16298535753608498,0.03732731951155341
