,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5716981132075469,2.4753437627600072,5.16042678791885,1.2658127788189477,0.7159382450986522,0.4804636942941985
std,0.16038098689654587,0.48465382924637646,0.9696173684232923,0.1927385311281363,0.20508151116696668,0.052959130660634623
