,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5966666666666669,2.603239399557521,5.37107201647402,1.1900022619035535,0.703687499008008,0.48111606661113915
std,0.1217213701616234,0.39158299445513356,0.6905092285578809,0.09213502503168425,0.12644458591885221,0.02355605609929453
