,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4650943396226456,2.549026684407289,4.894092829104181,1.4047061889655994,0.651735881807984,0.5177485071149707
std,0.07178018372111428,0.269361246612342,0.5151048371225709,0.13926534638925434,0.10864811712729301,0.03545181927245158
