,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.47058823529411753,3.3804295060107505,6.704998857814939,1.4752710158770543,0.6831977632709607,0.5004524353915886
std,0.17149858514250885,1.7259068481867186,2.56962266835168,0.21646296382560895,0.23955836501891542,0.07186154021960377
