,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6173913043478261,3.3475055760917107,6.873348832750673,1.099552295508376,0.6753483073406272,0.48929528304820696
std,0.30361784279979853,2.3181468190105914,5.022887480610648,0.13655537678193266,0.3582344805982667,0.04563688270363859
