,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5295454545454545,2.6011614552289246,5.383427825228285,1.3306917669240041,0.6953713445889997,0.48571744835320074
std,0.1151180459448671,0.3279807976127694,0.5781924383682839,0.19065972523338903,0.13503079881295665,0.02273461094965748
