,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5294871794871795,2.3563676555139685,4.5983462378196895,1.2517155782968408,0.653211737215649,0.5107933692253807
std,0.11794175007289143,0.35708805791852555,0.6035447188008692,0.19593900856302446,0.14619319325418575,0.03187734940465031
