,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.438235294117647,2.938276019693424,5.536355928504868,1.43826614967706,0.6312531545844728,0.5391330989818294
std,0.08709001223865498,0.5648798549488954,0.8791452678822298,0.2454948137407846,0.16750688361101745,0.03764427409188198
