,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4454545454545453,2.935009362555497,5.777056670388611,1.5039611608051862,0.663378048061679,0.5085460372537235
std,0.10104671053744259,0.5439773540664247,0.9079102169775152,0.19603490164436221,0.14826280895450467,0.040728818917829056
