,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.44477611940298534,2.516149632788698,4.941506161450825,1.5109673930097687,0.6675037988174324,0.5108996014371452
std,0.0843526113078416,0.30743612956809235,0.5922295995248152,0.17336930660701355,0.1255061479103799,0.03514639519762334
