,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5885416666666667,2.4941622369473238,4.816866006899954,1.1038931849520102,0.6433338723838824,0.5150850096032992
std,0.11770843140019764,0.2625108155892115,0.4797609001876714,0.12128615713824771,0.10932762934459908,0.023087060741171197
