,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.46960784313725495,2.386241905790959,4.710349335187498,1.447347910759785,0.6686712148554468,0.5053665756394672
std,0.14835040659619006,0.40653553690160343,0.8153342157630417,0.26117828649190333,0.2055257440697411,0.046840464939502564
