,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5928571428571426,2.464852755799577,5.029479213744396,1.1654660138195632,0.6866541289429263,0.48584067246109025
std,0.12672095745456263,0.38258735520164666,0.742042852313012,0.10491575822924577,0.14605078451946937,0.02896794405481327
