,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.47575757575757577,2.5113735957662806,4.909724026207348,1.4101643575990126,0.6591164442052762,0.5131030766601785
std,0.12564982605590344,0.48369590394844536,0.8699500557766028,0.24893800583959538,0.15154044712870027,0.039188080619520414
