,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5169642857142859,2.5840939739417395,5.0956401140316085,1.287188285668046,0.6601390892651431,0.502721212719048
std,0.1100730277069341,0.47499275391354,0.8430213839198855,0.16973409843180923,0.14427131628045384,0.03374893761772949
