,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4943181818181818,2.8619449945989777,5.519651847874661,1.331994274124973,0.6470120959934151,0.5223315863030918
std,0.1206647812295513,0.42941753339894545,0.7168466190002077,0.2577482750501311,0.15974199383903784,0.04776708859950327
