,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5159999999999999,2.5965270339049806,5.272088606007389,1.3514801731033557,0.6937220274929012,0.49466373793379126
std,0.1682563641638338,0.8774251382149744,1.5251729338052984,0.15011167573206807,0.2265494755989793,0.04663629155827697
