,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5375,2.833393744495753,5.616538627055342,1.2743194082374856,0.6771407225817742,0.5073576165281211
std,0.10543728598838141,0.32856199693589716,0.7312695490301955,0.12327412426614924,0.10583391054290724,0.0253258000234211
