,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.588333333333333,2.1539198642229676,4.402048462540991,1.2389755250551453,0.6843794278467003,0.48196064606438543
std,0.18131860572376235,0.4003548978695037,0.6285001652205259,0.3265395958505901,0.10158225949048956,0.04714125831970537
